head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
208	218	0.021291000000000004	15.235101272638467	-3999319.1836325615	-7861622.983196353	-3999400.095113279	-7843234.707489761	-33.958166523572864	-70.62216083790591	-33.95877219113873	-70.45697614674755	Mostazal	False	San Jode de Maipo	False	2021-09-14	2021.702311	2021-09-22	2021.723602
207	208	0.0026319999999999955	2.2941471294007147	-3999120.4554677224	-7864384.730427593	-3999319.1836325615	-7861622.983196353	-33.956678913938596	-70.6469700353929	-33.958166523572864	-70.62216083790591	Mostazal	False	Mostazal	False	2021-09-13	2021.699679	2021-09-14	2021.702311
207	219	0.032142000000000004	1710.5193105520586	-3999120.4554677224	-7864384.730427593	-2091720.132416654	-7817997.403985848	-33.956678913938596	-70.6469700353929	-18.578101049217146	-70.23026559207227	Mostazal	False	Arica	False	2021-09-13	2021.699679	2021-09-25	2021.731821
206	207	0.004018999999999995	2.7058138490308865	-3998886.601917345	-7867642.028041702	-3999120.4554677224	-7864384.730427593	-33.95492833431626	-70.6762308377097	-33.956678913938596	-70.6469700353929	Mostazal	False	Mostazal	False	2021-09-11	2021.69566	2021-09-13	2021.699679
206	220	0.0005439999999999889	3.9852830937287633	-3998886.601917345	-7867642.028041702	-3996367.447968738	-7871731.6973807905	-33.95492833431626	-70.6762308377097	-33.93606816090126	-70.71296896245268	Mostazal	False	Mostazal	False	2021-09-11	2021.69566	2021-09-12	2021.696204
205	206	0.019087999999999994	8.95920443336736	-4007611.3369729193	-7861302.827264666	-3998886.601917345	-7867642.028041702	-34.02021528106506	-70.61928482823855	-33.95492833431626	-70.6762308377097	Mostazal	False	Mostazal	False	2021-09-04	2021.676572	2021-09-11	2021.69566
205	221	0.00045400000000000995	0.958214695473602	-4007611.3369729193	-7861302.827264666	-4008334.8031452484	-7862203.58644385	-34.02021528106506	-70.61928482823855	-34.02562668500476	-70.62737648561827	Mostazal	False	Mostazal	False	2021-09-04	2021.676572	2021-09-05	2021.677026
204	205	0.0049949999999999994	5.283197505358461	-4006345.9962771973	-7855049.741336108	-4007611.3369729193	-7861302.827264666	-34.01074991078532	-70.5631124016132	-34.02021528106506	-70.61928482823855	Mostazal	False	Mostazal	False	2021-09-03	2021.671577	2021-09-04	2021.676572
204	222	0.002708999999999989	10.628735394928151	-4006345.9962771973	-7855049.741336108	-4003086.5405398547	-7842639.77632269	-34.01074991078532	-70.5631124016132	-33.98636267516576	-70.45163178914378	Mostazal	False	San Jode de Maipo	False	2021-09-03	2021.671577	2021-09-04	2021.674286
203	204	0.009741	0.67556337133875	-4006889.7113896324	-7855655.829248612	-4006345.9962771973	-7855049.741336108	-34.01481729754689	-70.56855698196641	-34.01074991078532	-70.5631124016132	Mostazal	False	Mostazal	False	2021-08-30	2021.661836	2021-09-03	2021.671577
203	223	0.0014909999999999923	0.6777115041230979	-4006889.7113896324	-7855655.829248612	-4007599.5645761974	-7856057.648512905	-34.01481729754689	-70.56855698196641	-34.02012722266039	-70.57216658583211	Mostazal	False	Mostazal	False	2021-08-30	2021.661836	2021-08-31	2021.663327
202	203	0.010592999999999991	2.0584030548191596	-4004577.239991398	-7854771.379292606	-4006889.7113896324	-7855655.829248612	-33.99751695965561	-70.56061183283123	-34.01481729754689	-70.56855698196641	Mostazal	False	Mostazal	False	2021-08-26	2021.651243	2021-08-30	2021.661836
202	224	0.028522999999999993	7.0933751644290215	-4004577.239991398	-7854771.379292606	-4002696.7469342863	-7846417.554320617	-33.99751695965561	-70.56061183283123	-33.983445767890544	-70.48556814629926	Mostazal	False	Mostazal	False	2021-08-26	2021.651243	2021-09-06	2021.679766
201	202	0.0034319999999999906	2.4692359563920756	-4003196.047944738	-7857410.311279168	-4004577.239991398	-7854771.379292606	-33.98718212385732	-70.58431776220404	-33.99751695965561	-70.56061183283123	Mostazal	False	Mostazal	False	2021-08-25	2021.647811	2021-08-26	2021.651243
201	225	0.026476	6.699442454901476	-4003196.047944738	-7857410.311279168	-3997117.8550805245	-7862711.843690295	-33.98718212385732	-70.58431776220404	-33.94168668187334	-70.63194223814574	Mostazal	False	Mostazal	False	2021-08-25	2021.647811	2021-09-04	2021.674287
200	201	0.060328999999999994	4.551590626273929	-4006920.866585187	-7861436.186817865	-4003196.047944738	-7857410.311279168	-34.01505035524233	-70.62048281748777	-33.98718212385732	-70.58431776220404	Mostazal	False	Mostazal	False	2021-08-03	2021.587482	2021-08-25	2021.647811
230	231	0.014556999999999987	2.3422564085773976	-3998162.130926264	-7860059.68746304	-3995975.383213709	-7861838.083153745	-33.949504862624835	-70.60811751339759	-33.93313250678559	-70.6240931136993	Mostazal	False	Mostazal	False	2021-08-31	2021.665208	2021-09-06	2021.679765
230	232	0.07209199999999999	9.311982279420512	-3998162.130926264	-7860059.68746304	-3996387.208966552	-7848964.756364136	-33.949504862624835	-70.60811751339759	-33.93621612215956	-70.50845005157359	Mostazal	False	Mostazal	False	2021-08-31	2021.665208	2021-09-27	2021.7373
229	230	0.0003579999999999972	0.42354245715590205	-3998615.692320316	-7860291.3286315845	-3998162.130926264	-7860059.68746304	-33.95290031529869	-70.61019838141893	-33.949504862624835	-70.60811751339759	Mostazal	False	Mostazal	False	2021-08-31	2021.66485	2021-08-31	2021.665208
229	233	0.012175999999999992	5.623136863383825	-3998615.692320316	-7860291.3286315845	-4002559.7716068956	-7865802.512854319	-33.95290031529869	-70.61019838141893	-33.98242072880838	-70.65970619162773	Mostazal	False	Mostazal	False	2021-08-31	2021.66485	2021-09-05	2021.677026
228	229	0.008106000000000002	2.4767104430916986	-3998210.4925412075	-7857330.088477316	-3998615.692320316	-7860291.3286315845	-33.9498669140043	-70.58359710851366	-33.95290031529869	-70.61019838141893	Mostazal	False	Mostazal	False	2021-08-28	2021.656744	2021-08-31	2021.66485
228	234	0.01480200000000001	2.79578040159185	-3998210.4925412075	-7857330.088477316	-3995736.8752749036	-7855048.323566985	-33.9498669140043	-70.58359710851366	-33.93134658649181	-70.56309966557647	Mostazal	False	Mostazal	False	2021-08-28	2021.656744	2021-09-03	2021.671546
227	228	0.013506999999999991	2.3870663671844725	-4000685.494099848	-7855874.5718686115	-3998210.4925412075	-7857330.088477316	-33.968393535837315	-70.57052198035475	-33.9498669140043	-70.58359710851366	Mostazal	False	Mostazal	False	2021-08-23	2021.643237	2021-08-28	2021.656744
235	236	0.007790999999999992	2.2023074637258606	-3999700.311631561	-7849484.838353412	-4002124.379177913	-7850551.108881391	-33.9610194412117	-70.51312202757322	-33.979162436876614	-70.52270049869611	Mostazal	False	Mostazal	False	2021-09-01	2021.666495	2021-09-04	2021.674286
235	237	0.007790999999999992	4.11200605355205	-3999700.311631561	-7849484.838353412	-3996494.7391988435	-7845709.161915975	-33.9610194412117	-70.51312202757322	-33.93702125450958	-70.47920454905682	Mostazal	False	Mostazal	False	2021-09-01	2021.666495	2021-09-04	2021.674286
227	235	0.023258	5.356727352422859	-4000685.494099848	-7855874.5718686115	-3999700.311631561	-7849484.838353412	-33.968393535837315	-70.57052198035475	-33.9610194412117	-70.51312202757322	Mostazal	False	Mostazal	False	2021-08-23	2021.643237	2021-09-01	2021.666495
226	227	0.005184999999999995	2.3092861567380596	-4002805.009754061	-7857674.0166661665	-4000685.494099848	-7855874.5718686115	-33.98425593140288	-70.58668666800048	-33.968393535837315	-70.57052198035475	Mostazal	False	Mostazal	False	2021-08-21	2021.638052	2021-08-23	2021.643237
241	242	0.012078000000000005	3.447006801967121	-4005350.65613702	-7857467.720154412	-4006866.1017944193	-7853593.166625133	-34.003303528981846	-70.58483347490478	-34.01464068458873	-70.55002776835988	Mostazal	False	Mostazal	False	2021-09-01	2021.667688	2021-09-06	2021.679766
241	243	0.012078000000000005	0.5138953303162872	-4005350.65613702	-7857467.720154412	-4005029.295993477	-7856937.73175682	-34.003303528981846	-70.58483347490478	-34.00089921482732	-70.58007250812517	Mostazal	False	Mostazal	False	2021-09-01	2021.667688	2021-09-06	2021.679766
240	241	0.0012900000000000134	1.6653863628031886	-4004924.9802693767	-7859432.835959102	-4005350.65613702	-7857467.720154412	-34.00011874306562	-70.60248641052897	-34.003303528981846	-70.58483347490478	Mostazal	False	Mostazal	False	2021-09-01	2021.666398	2021-09-01	2021.667688
244	245	0.00750300000000001	1.7776421778094018	-4003488.2076522834	-7862386.922715721	-4001623.611677434	-7861339.507556305	-33.9893683286868	-70.62902342336983	-33.97541474984038	-70.6196143329046	Mostazal	False	Mostazal	False	2021-09-03	2021.672263	2021-09-06	2021.679766
244	246	0.00750300000000001	14.573766753561934	-4003488.2076522834	-7862386.922715721	-4006456.8978553456	-7879731.300667563	-33.9893683286868	-70.62902342336983	-34.01157955167737	-70.78483062144669	Mostazal	False	Mostazal	False	2021-09-03	2021.672263	2021-09-06	2021.679766
240	244	0.005865000000000009	2.722889394244091	-4004924.9802693767	-7859432.835959102	-4003488.2076522834	-7862386.922715721	-34.00011874306562	-70.60248641052897	-33.9893683286868	-70.62902342336983	Mostazal	False	Mostazal	False	2021-09-01	2021.666398	2021-09-03	2021.672263
239	240	0.003150000000000014	0.8348330897723465	-4005256.4790732325	-7860384.373681933	-4004924.9802693767	-7859432.835959102	-34.00259893332628	-70.61103421932732	-34.00011874306562	-70.60248641052897	Mostazal	False	Mostazal	False	2021-08-31	2021.663248	2021-09-01	2021.666398
239	247	0.011038999999999993	5.824926733237469	-4005256.4790732325	-7860384.373681933	-4005685.7181183402	-7867405.493865643	-34.00259893332628	-70.61103421932732	-34.00581028277645	-70.674106015054	Mostazal	False	Mostazal	False	2021-08-31	2021.663248	2021-09-04	2021.674287
238	239	0.0009989999999999999	0.718101967246271	-4005372.9744649963	-7859525.118642341	-4005256.4790732325	-7860384.373681933	-34.00347050504662	-70.6033153999771	-34.00259893332628	-70.61103421932732	Mostazal	False	Mostazal	False	2021-08-30	2021.662249	2021-08-31	2021.663248
238	248	0.02299599999999999	3.0338857692548835	-4005372.9744649963	-7859525.118642341	-4007811.5547327963	-7856800.367650606	-34.00347050504662	-70.6033153999771	-34.02171291070945	-70.57883854536415	Mostazal	False	Mostazal	False	2021-08-30	2021.662249	2021-09-08	2021.685245
226	238	0.024196999999999996	2.6296525280195744	-4002805.009754061	-7857674.0166661665	-4005372.9744649963	-7859525.118642341	-33.98425593140288	-70.58668666800048	-34.00347050504662	-70.6033153999771	Mostazal	False	Mostazal	False	2021-08-21	2021.638052	2021-08-30	2021.662249
200	226	0.050570000000000004	4.629405218698451	-4006920.866585187	-7861436.186817865	-4002805.009754061	-7857674.0166661665	-34.01505035524233	-70.62048281748777	-33.98425593140288	-70.58668666800048	Mostazal	False	Mostazal	False	2021-08-03	2021.587482	2021-08-21	2021.638052
199	200	0.040328	15.897423682504272	-4020638.127194673	-7874822.866170194	-4006920.866585187	-7861436.186817865	-34.1176001202432	-70.74073740414582	-34.01505035524233	-70.62048281748777	Codegua	False	Mostazal	False	2021-07-19	2021.5471539999999	2021-08-03	2021.587482
258	259	0.03193499999999999	3.7082857244929404	-4477385.121106364	-8069436.800873261	-4481966.948166508	-8070280.18519183	-37.4596801994857	-72.48898412460986	-37.49248313363009	-72.49656037484743	Los Angeles	False	Los Angeles	False	2021-09-08	2021.686188	2021-09-20	2021.7181229999999
258	260	0.01549700000000001	23.365665518319712	-4477385.121106364	-8069436.800873261	-4471183.865882994	-8040642.425507006	-37.4596801994857	-72.48898412460986	-37.41526008086688	-72.23031984972805	Los Angeles	False	Los Angeles	False	2021-09-08	2021.686188	2021-09-14	2021.701685
257	258	0.0028809999999999947	3.6052525871639647	-4476306.389782627	-8073852.582295418	-4477385.121106364	-8069436.800873261	-37.451955065651546	-72.5286517640384	-37.4596801994857	-72.48898412460986	Los Angeles	False	Los Angeles	False	2021-09-07	2021.683307	2021-09-08	2021.686188
257	261	0.010159000000000001	6.598944831496647	-4476306.389782627	-8073852.582295418	-4474959.546048725	-8082063.138610392	-37.451955065651546	-72.5286517640384	-37.4423087651205	-72.60240844632705	Los Angeles	False	Nacimiento	False	2021-09-07	2021.683307	2021-09-11	2021.693466
256	257	0.024486000000000008	416.8352716502693	-4009080.483932788	-7863471.0902150655	-4476306.389782627	-8073852.582295418	-34.03120388606043	-70.6387626657219	-37.451955065651546	-72.5286517640384	Mostazal	False	Los Angeles	False	2021-08-29	2021.658821	2021-09-07	2021.683307
256	262	0.004508000000000012	6.165800820779022	-4009080.483932788	-7863471.0902150655	-4003135.89821395	-7859023.284942504	-34.03120388606043	-70.6387626657219	-33.98673202178292	-70.5988073511506	Mostazal	False	Mostazal	False	2021-08-29	2021.658821	2021-08-31	2021.663329
255	256	0.04718	16.414044224775775	-4024668.276469931	-7875656.125752792	-4009080.483932788	-7863471.0902150655	-34.14770556163436	-70.74822270233268	-34.03120388606043	-70.6387626657219	Machali	False	Mostazal	False	2021-08-12	2021.611641	2021-08-29	2021.658821
255	263	0.005112000000000005	1.6569537988399807	-4024668.276469931	-7875656.125752792	-4025940.435589639	-7877200.34788422	-34.14770556163436	-70.74822270233268	-34.157206414307	-70.76209468576006	Machali	False	Requinao	False	2021-08-12	2021.611641	2021-08-14	2021.616753
254	255	0.020887000000000017	0.768827120614932	-4024840.547037021	-7874742.33072646	-4024668.276469931	-7875656.125752792	-34.14899219125032	-70.74001394194562	-34.14770556163436	-70.74822270233268	Machali	False	Machali	False	2021-08-04	2021.590754	2021-08-12	2021.611641
254	264	0.009561000000000014	2.161493732318748	-4024840.547037021	-7874742.33072646	-4024561.7850282094	-7872142.655158519	-34.14899219125032	-70.74001394194562	-34.14691020379066	-70.71666065898128	Machali	False	Machali	False	2021-08-04	2021.590754	2021-08-08	2021.600315
253	254	0.0003589999999999982	0.3555488546163136	-4024880.316752463	-7875170.577499575	-4024840.547037021	-7874742.33072646	-34.149289214766945	-70.74386094816226	-34.14899219125032	-70.74001394194562	Machali	False	Machali	False	2021-08-04	2021.590395	2021-08-04	2021.590754
253	265	0.009920000000000012	7.457466694413641	-4024880.316752463	-7875170.577499575	-4022599.3024137816	-7883895.033537409	-34.149289214766945	-70.74386094816226	-34.13225156099914	-70.82223407020642	Machali	False	Requinao	False	2021-08-04	2021.590395	2021-08-08	2021.600315
252	253	0.004391000000000006	0.7740060052884545	-4025529.318383816	-7874498.53954264	-4024880.316752463	-7875170.577499575	-34.15413618993015	-70.73782392848004	-34.149289214766945	-70.74386094816226	Machali	False	Machali	False	2021-08-02	2021.586004	2021-08-04	2021.590395
252	266	0.0006120000000000014	0.5407207613230928	-4025529.318383816	-7874498.53954264	-4025875.069815219	-7873944.218811055	-34.15413618993015	-70.73782392848004	-34.1567182700627	-70.73284438062515	Machali	False	Machali	False	2021-08-02	2021.586004	2021-08-03	2021.586616
251	252	0.02380300000000002	2.599162457756024	-4024186.193221251	-7877338.488306816	-4025529.318383816	-7874498.53954264	-34.14410494254512	-70.76333562228979	-34.15413618993015	-70.73782392848004	Requinao	False	Machali	False	2021-07-25	2021.562201	2021-08-02	2021.586004
267	268	0.006437999999999999	5.010148590513435	-4025068.8292939286	-7881157.399464553	-4023664.327725455	-7887051.359055698	-34.15069712244467	-70.79764148490669	-34.14020702029464	-70.85058782475377	Requinao	False	Requinao	False	2021-08-01	2021.582917	2021-08-04	2021.589355
267	269	0.0009589999999999876	0.8815187128550982	-4025068.8292939286	-7881157.399464553	-4025534.453621625	-7880199.055418882	-34.15069712244467	-70.79764148490669	-34.154174540594376	-70.78903253386997	Requinao	False	Requinao	False	2021-08-01	2021.582917	2021-08-02	2021.583876
251	267	0.020716000000000012	3.240962211155976	-4024186.193221251	-7877338.488306816	-4025068.8292939286	-7881157.399464553	-34.14410494254512	-70.76333562228979	-34.15069712244467	-70.79764148490669	Requinao	False	Requinao	False	2021-07-25	2021.562201	2021-08-01	2021.582917
250	251	0.003905999999999993	1.4219954291006778	-4022697.2010394023	-7876489.563681279	-4024186.193221251	-7877338.488306816	-34.13298286955715	-70.75570960262795	-34.14410494254512	-70.76333562228979	Machali	False	Requinao	False	2021-07-23	2021.558295	2021-07-25	2021.562201
250	270	0.014621999999999996	148.5056073686784	-4022697.2010394023	-7876489.563681279	-3865065.2797286804	-7958571.194953712	-34.13298286955715	-70.75570960262795	-32.94723554997955	-71.49306144180284	Machali	False	Vina del Mar	False	2021-07-23	2021.558295	2021-07-29	2021.572917
249	250	0.0003009999999999957	0.37737223491480343	-4022337.942459345	-7876210.189223228	-4022697.2010394023	-7876489.563681279	-34.13029915530961	-70.75319993917134	-34.13298286955715	-70.75570960262795	Machali	False	Machali	False	2021-07-23	2021.557994	2021-07-23	2021.558295
271	272	0.0020679999999999865	41.11849035373475	-3184541.5088727777	-7727110.301992226	-3224186.284758298	-7751139.549132217	-27.645581735458872	-69.41381286357029	-27.96226119803044	-69.62967126328766	Tierra Amarilla	False	Tierra Amarilla	False	2021-07-24	2021.5598909999999	2021-07-25	2021.561959
271	273	0.0020679999999999865	82.53866055404507	-3184541.5088727777	-7727110.301992226	-3105324.27459552	-7679058.012799902	-27.645581735458872	-69.41381286357029	-27.010024229215993	-68.98215180538632	Tierra Amarilla	False	Copiapo	False	2021-07-24	2021.5598909999999	2021-07-25	2021.561959
249	271	0.0018970000000000098	732.2825243024469	-4022337.942459345	-7876210.189223228	-3184541.5088727777	-7727110.301992226	-34.13029915530961	-70.75319993917134	-27.645581735458872	-69.41381286357029	Machali	False	Tierra Amarilla	False	2021-07-23	2021.557994	2021-07-24	2021.5598909999999
199	249	0.010839999999999989	1.8193272291043527	-4020638.127194673	-7874822.866170194	-4022337.942459345	-7876210.189223228	-34.1176001202432	-70.74073740414582	-34.13029915530961	-70.75319993917134	Codegua	False	Machali	False	2021-07-19	2021.5471539999999	2021-07-23	2021.557994
198	199	0.011039999999999994	2.11088854342848	-4022290.835048022	-7876761.912450131	-4020638.127194673	-7874822.866170194	-34.12994724966569	-70.75815615324464	-34.1176001202432	-70.74073740414582	Machali	False	Codegua	False	2021-07-15	2021.536114	2021-07-19	2021.5471539999999
198	274	0.19844699999999998	165.01864478291944	-4022290.835048022	-7876761.912450131	-4194012.7473360207	-7980149.870343108	-34.12994724966569	-70.75815615324464	-35.40288292393473	-71.68690598093632	Machali	False	Maule	False	2021-07-15	2021.536114	2021-09-26	2021.734561
4	198	0.003051999999999999	0.8146919860337001	-4022705.257315787	-7877654.957465588	-4022290.835048022	-7876761.912450131	-34.1330430501367	-70.76617851311256	-34.12994724966569	-70.75815615324464	Machali	False	Machali	False	2021-07-14	2021.533062	2021-07-15	2021.536114
3	4	0.001613000000000031	0.49064862700314	-4022120.5848855115	-7877570.537948569	-4022705.257315787	-7877654.957465588	-34.12867542062456	-70.7654201596884	-34.1330430501367	-70.76617851311256	Machali	False	Machali	False	2021-07-13	2021.531449	2021-07-14	2021.533062
278	279	0.007151999999999992	159.3404570184111	-4026963.8086582134	-7881994.406912403	-3841707.728594679	-7838089.5072233975	-34.16484847785696	-70.80516045073995	-32.770142590446014	-70.41075602635625	Requinao	False	San Esteban	False	2021-08-26	2021.650697	2021-08-29	2021.657849
278	280	0.007151999999999992	3.561198828506928	-4026963.8086582134	-7881994.406912403	-4031086.1764253373	-7883186.573131385	-34.16484847785696	-70.80516045073995	-34.19562528998855	-70.81586986209717	Requinao	False	Requinao	False	2021-08-26	2021.650697	2021-08-29	2021.657849
277	278	0.022771000000000013	0.6177036691774914	-4027669.7195507814	-7881758.434665068	-4026963.8086582134	-7881994.406912403	-34.1701194779628	-70.80304067597585	-34.16484847785696	-70.80516045073995	Requinao	False	Requinao	False	2021-08-18	2021.627926	2021-08-26	2021.650697
277	281	0.005264999999999992	49.30145450385824	-4027669.7195507814	-7881758.434665068	-4084418.1187070967	-7899831.390226758	-34.1701194779628	-70.80304067597585	-34.592768101726264	-70.96539279807864	Requinao	False	San Fernando	False	2021-08-18	2021.627926	2021-08-20	2021.633191
276	277	0.003498000000000001	9.6986135362771	-4016583.7032505344	-7878078.096050503	-4027669.7195507814	-7881758.434665068	-34.08730242826222	-70.76997963169386	-34.1701194779628	-70.80304067597585	Codegua	False	Requinao	False	2021-08-16	2021.624428	2021-08-18	2021.627926
282	283	0.019296000000000008	14.089453388251371	-3870994.8713618894	-7821495.253415997	-3878500.7012675595	-7806457.85273395	-32.99213585999562	-70.2616873081188	-33.0489387761918	-70.12660403945767	Los Andes	False	San Jode de Maipo	False	2021-09-02	2021.668689	2021-09-09	2021.687985
282	284	0.019296000000000008	24.3658673231035	-3870994.8713618894	-7821495.253415997	-3849260.309579026	-7840661.720727149	-32.99213585999562	-70.2616873081188	-32.82744400534495	-70.43386261340065	Los Andes	False	Los Andes	False	2021-09-02	2021.668689	2021-09-09	2021.687985
276	282	0.044260999999999995	130.57084192730383	-4016583.7032505344	-7878078.096050503	-3870994.8713618894	-7821495.253415997	-34.08730242826222	-70.76997963169386	-32.99213585999562	-70.2616873081188	Codegua	False	Los Andes	False	2021-08-16	2021.624428	2021-09-02	2021.668689
275	276	0.0006849999999999912	0.13738448677958606	-4016492.3932508286	-7877939.658482557	-4016583.7032505344	-7878078.096050503	-34.08661996551656	-70.76873602586204	-34.08730242826222	-70.76997963169386	Codegua	False	Codegua	False	2021-08-16	2021.6237429999999	2021-08-16	2021.624428
275	285	0.01766699999999999	60.843073124324434	-4016492.3932508286	-7877939.658482557	-3945177.2161892923	-7862379.550132061	-34.08661996551656	-70.76873602586204	-33.55190983895277	-70.62895719432399	Codegua	False	Pirque	False	2021-08-16	2021.6237429999999	2021-08-23	2021.64141
3	275	0.09229400000000001	4.6863075304020025	-4022120.5848855115	-7877570.537948569	-4016492.3932508286	-7877939.658482557	-34.12867542062456	-70.7654201596884	-34.08661996551656	-70.76873602586204	Machali	False	Codegua	False	2021-07-13	2021.531449	2021-08-16	2021.6237429999999
2	3	0.023234999999999978	1.6385734715853217	-4020433.011682312	-7876544.736309873	-4022120.5848855115	-7877570.537948569	-34.116067606466856	-70.75620522678325	-34.12867542062456	-70.7654201596884	Codegua	False	Machali	False	2021-07-05	2021.508214	2021-07-13	2021.531449
286	287	0.028590000000000004	27.78846092028289	-3175008.4357809233	-7785027.543040366	-3163372.8626141646	-7755920.189886236	-27.56929342562311	-69.93409229204606	-27.476107216063266	-69.67261648985986	Copiapo	False	Copiapo	False	2021-07-19	2021.547067	2021-07-30	2021.5756569999999
286	288	0.014890999999999988	18.410498346402516	-3175008.4357809233	-7785027.543040366	-3182360.134776515	-7804467.6836886145	-27.56929342562311	-69.93409229204606	-27.62813005081117	-70.10872604674361	Copiapo	False	Tierra Amarilla	False	2021-07-19	2021.547067	2021-07-25	2021.561958
2	286	0.038853	732.1774228933572	-4020433.011682312	-7876544.736309873	-3175008.4357809233	-7785027.543040366	-34.116067606466856	-70.75620522678325	-27.56929342562311	-69.93409229204606	Codegua	False	Copiapo	False	2021-07-05	2021.508214	2021-07-19	2021.547067
1	2	0.01297000000000001	1.0575080350969746	-4019411.840711772	-7875781.426054808	-4020433.011682312	-7876544.736309873	-34.10843754422012	-70.74934829409675	-34.116067606466856	-70.75620522678325	Codegua	False	Codegua	False	2021-06-30	2021.495244	2021-07-05	2021.508214
300	301	0.0031859999999999944	4.709056833350899	-4021853.750421608	-7882999.521785524	-4027299.8762593884	-7884585.118313609	-34.12668203377656	-70.81418955126814	-34.167357918670184	-70.8284332072244	Requinao	False	Requinao	False	2021-08-12	2021.613568	2021-08-14	2021.616754
300	302	0.0031859999999999944	5.397187512770278	-4021853.750421608	-7882999.521785524	-4015358.7789755217	-7883069.148541734	-34.12668203377656	-70.81418955126814	-34.07814672354022	-70.81481501906102	Requinao	False	Graneros	False	2021-08-12	2021.613568	2021-08-14	2021.616754
299	300	0.014439000000000007	2.4155176724017866	-4021919.682581501	-7880078.995785417	-4021853.750421608	-7882999.521785524	-34.12717458438584	-70.7879540198325	-34.12668203377656	-70.81418955126814	Requinao	False	Requinao	False	2021-08-07	2021.599129	2021-08-12	2021.613568
299	303	0.01762400000000003	2.032032334246188	-4021919.682581501	-7880078.995785417	-4019473.8033944326	-7880096.485289024	-34.12717458438584	-70.7879540198325	-34.1089005414583	-70.78811113071652	Requinao	False	Machali	False	2021-08-07	2021.599129	2021-08-14	2021.616753
298	299	0.008654999999999968	4.310257367617159	-4024855.370663386	-7875779.949788064	-4021919.682581501	-7880078.995785417	-34.149102902893176	-70.74933503256695	-34.12717458438584	-70.7879540198325	Machali	False	Requinao	False	2021-08-04	2021.590474	2021-08-07	2021.599129
298	304	0.012580999999999981	39.00445624429104	-4024855.370663386	-7875779.949788064	-4037444.855875614	-7830295.747866927	-34.149102902893176	-70.74933503256695	-34.24307575635621	-70.34074349484959	Machali	False	Machali	False	2021-08-04	2021.590474	2021-08-09	2021.603055
297	298	0.0012630000000000141	0.6778611981970598	-4025572.2689992352	-7875387.8340126	-4024855.370663386	-7875779.949788064	-34.15445695050883	-70.7458125966245	-34.149102902893176	-70.74933503256695	Requinao	False	Machali	False	2021-08-04	2021.589211	2021-08-04	2021.590474
297	305	0.011104000000000003	4.083405291161887	-4025572.2689992352	-7875387.8340126	-4028946.5946036563	-7871793.470168026	-34.15445695050883	-70.7458125966245	-34.17965299403877	-70.71352387684185	Requinao	False	Requinao	False	2021-08-04	2021.589211	2021-08-08	2021.600315
296	297	0.0008350000000000024	0.42203707983974703	-4025334.847668116	-7875839.259575145	-4025572.2689992352	-7875387.8340126	-34.1526838428677	-70.74986782144929	-34.15445695050883	-70.7458125966245	Requinao	False	Requinao	False	2021-08-03	2021.588376	2021-08-04	2021.589211
296	306	0.0009800000000000086	150.9098161005952	-4025334.847668116	-7875839.259575145	-3866289.717039264	-7961486.170541881	-34.1526838428677	-70.74986782144929	-32.9565091745402	-71.5192471130397	Requinao	False	Vina del Mar	False	2021-08-03	2021.588376	2021-08-04	2021.589356
295	296	0.017476999999999993	1.5765642931156325	-4024741.3726741	-7877650.867365181	-4025334.847668116	-7875839.259575145	-34.14825149445857	-70.76614177111547	-34.1526838428677	-70.74986782144929	Requinao	False	Requinao	False	2021-07-28	2021.570899	2021-08-03	2021.588376
295	307	0.09790899999999997	24.26178267622404	-4024741.3726741	-7877650.867365181	-4036193.633992008	-7904667.098288618	-34.14825149445857	-70.76614177111547	-34.233740876603704	-71.00883270269374	Requinao	False	Donihue	False	2021-07-28	2021.570899	2021-09-02	2021.668808
294	295	0.009664000000000006	2.8768669435535394	-4022333.6369093903	-7875149.331360561	-4024741.3726741	-7877650.867365181	-34.130266991698946	-70.74367009084821	-34.14825149445857	-70.76614177111547	Machali	False	Requinao	False	2021-07-24	2021.561235	2021-07-28	2021.570899
294	308	0.0007229999999999737	680.1768114199654	-4022333.6369093903	-7875149.331360561	-3236680.486890582	-7775029.557856995	-34.130266991698946	-70.74367009084821	-28.061870261264307	-69.84427886303983	Machali	False	Tierra Amarilla	False	2021-07-24	2021.561235	2021-07-25	2021.561958
293	294	0.0034460000000000046	1.6977107750764766	-4020946.511884091	-7873641.545158635	-4022333.6369093903	-7875149.331360561	-34.119904153521645	-70.73012541694447	-34.130266991698946	-70.74367009084821	Codegua	False	Machali	False	2021-07-23	2021.557789	2021-07-24	2021.561235
311	312	0.038153999999999993	4.618409132117749	-4001177.4254595	-7857486.952110011	-4003458.693603613	-7852403.9656739235	-33.97207540246061	-70.58500623850136	-33.989147480290946	-70.53934499445627	Mostazal	False	Mostazal	False	2021-08-31	2021.66353	2021-09-14	2021.701684
