head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
317	318	0.01571800000000001	10.470385926707525	-2081740.7211022773	-7816600.853928686	-2083295.773669717	-7806130.827605814	-70.21772016945842	-18.49258970719741	-70.12366632274872	-18.50591745155676	Arica	False	Arica	False	2021-08-26	2021.651587	2021-09-01	2021.667305
317	327	0.005659999999999998	12.744364861795455	-2081740.7211022773	-7816600.853928686	-2092676.688156582	-7828864.037263732	-70.21772016945842	-18.49258970719741	-70.32788221967674	-18.58629528511722	Arica	False	Arica	False	2021-08-26	2021.651587	2021-08-28	2021.6572469999999
316	317	0.004643000000000008	4.237040508153811	-2074562.147324287	-7813049.940532683	-2081740.7211022773	-7816600.853928686	-70.18582177169628	-18.431051378692477	-70.21772016945842	-18.49258970719741	Arica	False	Arica	False	2021-08-25	2021.6469439999998	2021-08-26	2021.651587
316	328	0.0020840000000000025	4.148881992951483	-2074562.147324287	-7813049.940532683	-2063974.4407232823	-7810704.808047779	-70.18582177169628	-18.431051378692477	-70.16475508815152	-18.34024757425078	Arica	False	Arica	False	2021-08-25	2021.6469439999998	2021-08-25	2021.649028
315	316	0.003963999999999995	3.8095871297073627	-2086029.5993406873	-7813940.949039104	-2074562.147324287	-7813049.940532683	-70.19382583729227	-18.529345450708252	-70.18582177169628	-18.431051378692477	Arica	False	Arica	False	2021-08-23	2021.6429799999999	2021-08-25	2021.6469439999998
329	330	0.0011319999999999941	5.0190995992196115	-2103595.413264452	-7818343.688005501	-2118998.483728169	-7817561.654356755	-70.2333763143473	-18.679801121848023	-70.22635118655364	-18.811621235488847	Arica	False	Arica	False	2021-08-25	2021.647896	2021-08-25	2021.649028
329	331	0.0011319999999999941	3.9425595723032965	-2103595.413264452	-7818343.688005501	-2093121.544362934	-7820389.725170966	-70.2333763143473	-18.679801121848023	-70.25175617892343	-18.590105963988	Arica	False	Arica	False	2021-08-25	2021.647896	2021-08-25	2021.649028
315	329	0.004916000000000004	7.170346492115536	-2086029.5993406873	-7813940.949039104	-2103595.413264452	-7818343.688005501	-70.19382583729227	-18.529345450708252	-70.2333763143473	-18.679801121848023	Arica	False	Arica	False	2021-08-23	2021.6429799999999	2021-08-25	2021.647896
314	315	0.014450999999999992	8.642245705768348	-2076506.1747784258	-7805857.460137382	-2086029.5993406873	-7813940.949039104	-70.12121062099799	-18.447718759843983	-70.19382583729227	-18.529345450708252	Arica	False	Arica	False	2021-08-18	2021.6285289999998	2021-08-23	2021.6429799999999
314	332	0.015019000000000005	2.634618755041831	-2076506.1747784258	-7805857.460137382	-2077521.6344345727	-7803240.578833217	-70.12121062099799	-18.447718759843983	-70.0977027762754	-18.456424289264422	Arica	False	Arica	False	2021-08-18	2021.6285289999998	2021-08-23	2021.643548
313	314	0.002478000000000008	2.9010541249064494	-2072672.347639996	-7803233.521082302	-2076506.1747784258	-7805857.460137382	-70.09763937542021	-18.414847358948517	-70.12121062099799	-18.447718759843983	Arica	False	Arica	False	2021-08-17	2021.626051	2021-08-18	2021.6285289999998
333	334	0.00812099999999999	5.971626300551541	-2066004.1551093804	-7775188.360937093	-2051906.200863351	-7771423.09426878	-69.84570541538001	-18.357658850175266	-69.8118814494107	-18.236687308692368	Arica	False	Arica	False	2021-08-18	2021.629947	2021-08-21	2021.638068
333	335	0.00812099999999999	6.490258341880488	-2066004.1551093804	-7775188.360937093	-2079349.2071207454	-7770401.427064425	-69.84570541538001	-18.357658850175266	-69.80270365676114	-18.47209093303482	Arica	False	Arica	False	2021-08-18	2021.629947	2021-08-21	2021.638068
313	333	0.0038960000000000106	28.098305487256617	-2072672.347639996	-7803233.521082302	-2066004.1551093804	-7775188.360937093	-70.09763937542021	-18.414847358948517	-69.84570541538001	-18.357658850175266	Arica	False	Arica	False	2021-08-17	2021.626051	2021-08-18	2021.629947
312	313	8.400000000000074e-05	0.6432069960209983	-2071967.5095353746	-7803835.349643295	-2072672.347639996	-7803233.521082302	-70.1030456933678	-18.40880335438086	-70.09763937542021	-18.414847358948517	Arica	False	Arica	False	2021-08-17	2021.625967	2021-08-17	2021.626051
337	338	0.011914000000000008	11.145493341806903	-2066564.8368807498	-7767656.172876693	-2059522.6048789346	-7756744.198226422	-69.77804261880482	-18.36246817188563	-69.68001868272218	-18.302052664762833	Arica	False	Putre	False	2021-08-19	2021.6316339999998	2021-08-23	2021.643548
339	340	0.0030070000000000097	10.065732631618841	-2070425.1962172734	-7765356.534231748	-2049799.6014060385	-7772788.261364448	-69.75738461337775	-18.395577229626273	-69.82414495408484	-18.21860369617938	Arica	False	Arica	False	2021-08-21	2021.6378	2021-08-22	2021.640807
339	341	0.0030070000000000097	17.692704238393944	-2070425.1962172734	-7765356.534231748	-2107928.183363919	-7752717.269103358	-69.75738461337775	-18.395577229626273	-69.64384416292903	-18.716891671745408	Arica	False	Camarones	False	2021-08-21	2021.6378	2021-08-22	2021.640807
337	339	0.006166000000000005	2.626309729670679	-2066564.8368807498	-7767656.172876693	-2070425.1962172734	-7765356.534231748	-69.77804261880482	-18.36246817188563	-69.75738461337775	-18.395577229626273	Arica	False	Arica	False	2021-08-19	2021.6316339999998	2021-08-21	2021.6378
336	337	0.0025360000000000105	36.168133423287074	-2068284.2250630208	-7803860.444737824	-2066564.8368807498	-7767656.172876693	-70.10327112643753	-18.377215604691298	-69.77804261880482	-18.36246817188563	Arica	False	Arica	False	2021-08-18	2021.6290979999999	2021-08-19	2021.6316339999998
336	342	0.0007510000000000017	4.1218495528425265	-2068284.2250630208	-7803860.444737824	-2066609.1813097603	-7807950.92120447	-70.10327112643753	-18.377215604691298	-70.14001650173073	-18.362848536277237	Arica	False	Arica	False	2021-08-18	2021.6290979999999	2021-08-18	2021.629849
312	336	0.003130999999999995	1.1956290116518842	-2071967.5095353746	-7803835.349643295	-2068284.2250630208	-7803860.444737824	-70.1030456933678	-18.40880335438086	-70.10327112643753	-18.377215604691298	Arica	False	Arica	False	2021-08-17	2021.625967	2021-08-18	2021.6290979999999
311	312	0.0015429999999999888	2.4000875771162415	-2072389.0869529264	-7806234.223479317	-2071967.5095353746	-7803835.349643295	-70.12459514368355	-18.41241841721104	-70.1030456933678	-18.40880335438086	Arica	False	Arica	False	2021-08-16	2021.6244239999999	2021-08-17	2021.625967
311	343	0.002684999999999993	19.13207390342045	-2072389.0869529264	-7806234.223479317	-2060509.0506082156	-7824998.678738967	-70.12459514368355	-18.41241841721104	-70.29315911326275	-18.310516696723056	Arica	False	Arica	False	2021-08-16	2021.6244239999999	2021-08-17	2021.627109
310	311	0.003832000000000002	7.588580773296846	-2079858.5089352464	-7799035.36600711	-2072389.0869529264	-7806234.223479317	-70.05992670672873	-18.47645660270472	-70.12459514368355	-18.41241841721104	Arica	False	Arica	False	2021-08-15	2021.620592	2021-08-16	2021.6244239999999
310	344	0.06679099999999999	19.107820949342138	-2079858.5089352464	-7799035.36600711	-2070449.383787123	-7780154.92512435	-70.05992670672873	-18.47645660270472	-69.89032082056974	-18.395784658330296	Arica	False	Arica	False	2021-08-15	2021.620592	2021-09-08	2021.687383
309	310	0.005160000000000012	3.4048313699806267	-2088700.2211977525	-7797208.5086320955	-2079858.5089352464	-7799035.36600711	-70.0435157677099	-18.552228676534956	-70.05992670672873	-18.47645660270472	Arica	False	Arica	False	2021-08-13	2021.615432	2021-08-15	2021.620592
309	345	0.060992000000000005	12.111659680876931	-2088700.2211977525	-7797208.5086320955	-2101466.572863792	-7808603.524140422	-70.0435157677099	-18.552228676534956	-70.145878933649	-18.66157423535843	Arica	False	Arica	False	2021-08-13	2021.615432	2021-09-04	2021.676424
308	309	0.000796000000000005	2.154752931091384	-2090553.85998475	-7795137.526378977	-2088700.2211977525	-7797208.5086320955	-70.02491181759873	-18.568109757624235	-70.0435157677099	-18.552228676534956	Arica	False	Arica	False	2021-08-13	2021.614636	2021-08-13	2021.615432
308	346	0.06178800000000001	18.50053762385809	-2090553.85998475	-7795137.526378977	-2049815.9885590596	-7782270.9372085715	-70.02491181759873	-18.568109757624235	-69.90932928053613	-18.2187443752191	Arica	False	Arica	False	2021-08-13	2021.614636	2021-09-04	2021.676424
307	308	0.009553999999999993	8.90242768034328	-2117199.6334168804	-7793110.482593831	-2090553.85998475	-7795137.526378977	-70.00670257346097	-18.796231976145087	-70.02491181759873	-18.568109757624235	Camarones	False	Arica	False	2021-08-09	2021.605082	2021-08-13	2021.614636
348	349	0.002615000000000006	3.754274006276573	-2082151.596188948	-7779925.882115285	-2070726.6273217003	-7779665.451735532	-69.8882632922121	-18.496111258111824	-69.8859238063063	-18.398162236183907	Arica	False	Arica	False	2021-09-04	2021.676549	2021-09-05	2021.679164
348	350	0.01083400000000001	5.313231974913653	-2082151.596188948	-7779925.882115285	-2074860.900387452	-7775176.241039402	-69.8882632922121	-18.496111258111824	-69.84559654048662	-18.43361288469438	Arica	False	Arica	False	2021-09-04	2021.676549	2021-09-08	2021.687383
347	348	0.008035999999999988	29.70395280435727	-2162774.617279369	-7793772.765382171	-2082151.596188948	-7779925.882115285	-70.01265196097273	-19.185686758399115	-69.8882632922121	-18.496111258111824	Huara	False	Arica	False	2021-09-02	2021.6685129999998	2021-09-04	2021.676549
347	351	0.007911000000000001	42.19009216327942	-2162774.617279369	-7793772.765382171	-2282937.763054492	-7810557.89828849	-70.01265196097273	-19.185686758399115	-70.16343537532997	-20.20802532676776	Huara	False	Iquique	False	2021-09-02	2021.6685129999998	2021-09-04	2021.676424
307	347	0.063431	14.819192270084523	-2117199.6334168804	-7793110.482593831	-2162774.617279369	-7793772.765382171	-70.00670257346097	-18.796231976145087	-70.01265196097273	-19.185686758399115	Camarones	False	Huara	False	2021-08-09	2021.605082	2021-09-02	2021.6685129999998
306	307	0.0039980000000000016	2.364696862841247	-2123648.075800541	-7792017.553462755	-2117199.6334168804	-7793110.482593831	-69.99688462403194	-18.85139213749317	-70.00670257346097	-18.796231976145087	Camarones	False	Camarones	False	2021-08-08	2021.601084	2021-08-09	2021.605082
306	352	0.07259999999999998	19.300644708425395	-2123648.075800541	-7792017.553462755	-2071790.4101368329	-7801426.048399786	-69.99688462403194	-18.85139213749317	-70.08140257205689	-18.40728468879754	Camarones	False	Arica	False	2021-08-08	2021.601084	2021-09-03	2021.6736839999999
305	306	0.0014289999999999997	4.381859511602003	-2135395.949760153	-7789872.608823526	-2123648.075800541	-7792017.553462755	-69.97761625850183	-18.951836608325507	-69.99688462403194	-18.85139213749317	Huara	False	Camarones	False	2021-08-07	2021.599655	2021-08-08	2021.601084
305	353	0.057591	16.311607575292886	-2135395.949760153	-7789872.608823526	-2110187.1157234153	-7775775.720301017	-69.97761625850183	-18.951836608325507	-69.85098175431885	-18.736225931757392	Huara	False	Camarones	False	2021-08-07	2021.599655	2021-08-28	2021.657246
304	305	0.015812999999999994	17.11817354040365	-2188047.8952318598	-7790464.388649263	-2135395.949760153	-7789872.608823526	-69.98293230712477	-19.40125629046952	-69.97761625850183	-18.951836608325507	Huara	False	Huara	False	2021-08-02	2021.583842	2021-08-07	2021.599655
304	354	0.051485999999999976	33.066842407136555	-2188047.8952318598	-7790464.388649263	-2288711.127535265	-7796413.657858791	-69.98293230712477	-19.40125629046952	-70.03637550172738	-20.256976976290094	Huara	False	Iquique	False	2021-08-02	2021.583842	2021-08-20	2021.6353279999998
303	304	0.006520000000000026	1.4143449658540093	-2188230.6465321146	-7789049.704744981	-2188047.8952318598	-7790464.388649263	-69.97022398539062	-19.402814027742416	-69.98293230712477	-19.40125629046952	Huara	False	Huara	False	2021-07-30	2021.5773219999999	2021-08-02	2021.583842
362	363	0.009937000000000001	22.964277250473625	-2088226.041252745	-7780583.908838722	-2053284.8973860508	-7760685.611306228	-69.89417444684233	-18.548165891766214	-69.71542499882837	-18.248521377720248	Arica	False	Arica	False	2021-08-21	2021.63635	2021-08-24	2021.646287
362	364	0.04281399999999999	43.404979578208746	-2088226.041252745	-7780583.908838722	-2083507.0843896002	-7824010.464560982	-69.89417444684233	-18.548165891766214	-70.28428183426207	-18.507728431656275	Arica	False	Arica	False	2021-08-21	2021.63635	2021-09-05	2021.679164
361	362	0.001589000000000007	3.797108212398941	-2097577.482164491	-7782834.013830022	-2088226.041252745	-7780583.908838722	-69.91438748388792	-18.62827117163988	-69.89417444684233	-18.548165891766214	Arica	False	Arica	False	2021-08-20	2021.634761	2021-08-21	2021.63635
365	366	0.005896000000000012	23.090264907216106	-2101092.6721197437	-7786664.215048485	-2089142.4276050073	-7809451.130509922	-69.94879476684591	-18.65837273554435	-70.1534931112154	-18.5560174231182	Arica	False	Arica	False	2021-08-22	2021.640391	2021-08-24	2021.646287
365	367	0.005896000000000012	6.620666757857252	-2101092.6721197437	-7786664.215048485	-2108914.7225666037	-7780550.104832042	-69.94879476684591	-18.65837273554435	-69.89387078028369	-18.72533576138987	Arica	False	Camarones	False	2021-08-22	2021.640391	2021-08-24	2021.646287
361	365	0.005629999999999996	3.994593949651508	-2097577.482164491	-7782834.013830022	-2101092.6721197437	-7786664.215048485	-69.91438748388792	-18.62827117163988	-69.94879476684591	-18.65837273554435	Arica	False	Arica	False	2021-08-20	2021.634761	2021-08-22	2021.640391
360	361	0.00022500000000000298	0.9274962821413173	-2100406.143559119	-7782902.202809756	-2097577.482164491	-7782834.013830022	-69.91500003591496	-18.65249422204121	-69.91438748388792	-18.62827117163988	Arica	False	Arica	False	2021-08-20	2021.634536	2021-08-20	2021.634761
360	368	0.006272	844.2989966901654	-2100406.143559119	-7782902.202809756	-4918010.373849487	-8141962.881775165	-69.91500003591496	-18.65249422204121	-73.14049699432455	-40.54728090652006	Arica	False	Osorno	False	2021-08-20	2021.634536	2021-08-22	2021.6408079999999
359	360	0.009583000000000008	3.7794155777556053	-2111850.431866256	-7782366.697736828	-2100406.143559119	-7782902.202809756	-69.9101895119976	-18.75046086593621	-69.91500003591496	-18.65249422204121	Camarones	False	Arica	False	2021-08-17	2021.624953	2021-08-20	2021.634536
369	370	0.00270999999999999	795.6169260831151	-2099437.1024747966	-7776865.766315356	-4744859.013808077	-8080440.845409246	-69.8607738042696	-18.644196298009355	-72.58783513854793	-39.3501761731287	Arica	False	Loncoche	False	2021-08-19	2021.6326179999999	2021-08-20	2021.6353279999998
369	371	0.00270999999999999	5.2505289271814215	-2099437.1024747966	-7776865.766315356	-2088843.5115400692	-7772926.971587253	-69.8607738042696	-18.644196298009355	-69.82539100921694	-18.553456372261326	Arica	False	Arica	False	2021-08-19	2021.6326179999999	2021-08-20	2021.6353279999998
359	369	0.007665000000000005	6.834087288481412	-2111850.431866256	-7782366.697736828	-2099437.1024747966	-7776865.766315356	-69.9101895119976	-18.75046086593621	-69.8607738042696	-18.644196298009355	Camarones	False	Arica	False	2021-08-17	2021.624953	2021-08-19	2021.6326179999999
358	359	0.0033189999999999886	5.842433336010498	-2125824.878337917	-7786020.119077587	-2111850.431866256	-7782366.697736828	-69.94300875429492	-18.87000843008125	-69.9101895119976	-18.75046086593621	Camarones	False	Camarones	False	2021-08-15	2021.6216339999999	2021-08-17	2021.624953
358	372	0.010953999999999992	8.568099086100913	-2125824.878337917	-7786020.119077587	-2099595.769370248	-7785651.056612653	-69.94300875429492	-18.87000843008125	-69.93969340976447	-18.645554994864703	Camarones	False	Arica	False	2021-08-15	2021.6216339999999	2021-08-19	2021.632588
357	358	0.0006629999999999969	6.821910677181102	-2145364.7402840634	-7788475.76829871	-2125824.878337917	-7786020.119077587	-69.96506822657264	-19.037021940653663	-69.94300875429492	-18.87000843008125	Huara	False	Camarones	False	2021-08-15	2021.620971	2021-08-15	2021.6216339999999
373	374	0.009643000000000013	6.341763949409113	-2265403.742755561	-7807684.288084108	-2283080.6241290183	-7810542.946410498	-70.137621295658	-20.05926113044903	-70.1633010603247	-20.209236816434423	Iquique	True	Iquique	False	2021-08-21	2021.636644	2021-08-24	2021.646287
373	375	0.009643000000000013	6.331583245340184	-2265403.742755561	-7807684.288084108	-2282938.1765844463	-7810609.887684728	-70.137621295658	-20.05926113044903	-70.1639024040225	-20.20802883359588	Iquique	True	Iquique	False	2021-08-21	2021.636644	2021-08-24	2021.646287
357	373	0.015672999999999992	43.26709528905256	-2145364.7402840634	-7788475.76829871	-2265403.742755561	-7807684.288084108	-69.96506822657264	-19.037021940653663	-70.137621295658	-20.05926113044903	Huara	False	Iquique	True	2021-08-15	2021.620971	2021-08-21	2021.636644
356	357	0.02461599999999997	4.293148544302663	-2157176.559989501	-7786562.792502414	-2145364.7402840634	-7788475.76829871	-69.947883672613	-19.137899102660505	-69.96506822657264	-19.037021940653663	Huara	False	Huara	False	2021-08-06	2021.596355	2021-08-15	2021.620971
356	376	0.08828799999999998	541.1265641924863	-2157176.559989501	-7786562.792502414	-3877174.249287311	-7976738.528746166	-69.947883672613	-19.137899102660505	-71.65626137797746	-33.03890308830849	Huara	False	Valparaiso	False	2021-08-06	2021.596355	2021-09-07	2021.684643
355	356	0.0005960000000000132	0.7029191315273031	-2156208.2778690504	-7785933.819362127	-2157176.559989501	-7786562.792502414	-69.9422335107608	-19.12963196895893	-69.947883672613	-19.137899102660505	Huara	False	Huara	False	2021-08-06	2021.595759	2021-08-06	2021.596355
380	381	0.021135999999999988	53.60166875447192	-2133150.694239391	-7781082.82007539	-2292355.565457813	-7795505.043270008	-69.89865624273551	-18.932644363831947	-70.0282132780026	-20.28786968245606	Huara	False	Iquique	False	2021-08-18	2021.62789	2021-08-25	2021.649026
380	382	0.018396999999999997	20.783064556153086	-2133150.694239391	-7781082.82007539	-2070189.3080565971	-7778429.077740324	-69.89865624273551	-18.932644363831947	-69.87481726973846	-18.393554277494058	Huara	False	Arica	False	2021-08-18	2021.62789	2021-08-24	2021.646287
379	380	0.0013799999999999923	2.2706505138015025	-2127281.4229373834	-7779866.374601272	-2133150.694239391	-7781082.82007539	-69.88772872711853	-18.882463816939943	-69.89865624273551	-18.932644363831947	Camarones	False	Huara	False	2021-08-17	2021.62651	2021-08-18	2021.62789
379	383	0.011557000000000012	6.255710782449476	-2127281.4229373834	-7779866.374601272	-2113980.834915045	-7775369.832922268	-69.88772872711853	-18.882463816939943	-69.84733560595923	-18.768691432362637	Camarones	False	Camarones	False	2021-08-17	2021.62651	2021-08-21	2021.6380669999999
378	379	0.019671999999999995	1.952054448291025	-2128387.4205464707	-7781786.8224384505	-2127281.4229373834	-7779866.374601272	-69.90498040356344	-18.891920936464544	-69.88772872711853	-18.882463816939943	Camarones	False	Camarones	False	2021-08-10	2021.606838	2021-08-17	2021.62651
384	385	0.012152999999999997	12.131606504224244	-2104698.3905268726	-7788652.297977316	-2073013.0432362575	-7782324.62956996	-69.96665401965656	-18.689243906183183	-69.90981160722488	-18.4177687552874	Arica	False	Arica	False	2021-08-17	2021.6259149999998	2021-08-21	2021.638068
384	386	0.012152999999999997	14.210309353272853	-2104698.3905268726	-7788652.297977316	-2126007.408378648	-7801074.113225648	-69.96665401965656	-18.689243906183183	-70.07824108459742	-18.87156935520218	Arica	False	Camarones	False	2021-08-17	2021.6259149999998	2021-08-21	2021.638068
378	384	0.01907700000000001	10.334817975131662	-2128387.4205464707	-7781786.8224384505	-2104698.3905268726	-7788652.297977316	-69.90498040356344	-18.891920936464544	-69.96665401965656	-18.689243906183183	Camarones	False	Arica	False	2021-08-10	2021.606838	2021-08-17	2021.6259149999998
377	378	0.00044399999999999995	1.3055228109122567	-2131886.8783028796	-7781155.656287515	-2128387.4205464707	-7781786.8224384505	-69.8993105415614	-18.921840395788035	-69.90498040356344	-18.891920936464544	Huara	False	Camarones	False	2021-08-10	2021.606394	2021-08-10	2021.606838
388	389	0.0016440000000000066	65.86843168880252	-2124325.6110639353	-7768358.009409597	-2282883.9665758973	-7809559.501584418	-69.78434732364943	-18.857186729499652	-70.15446662514115	-20.207569119705102	Huara	False	Iquique	True	2021-08-18	2021.6282039999999	2021-08-18	2021.629848
388	390	0.015341999999999995	25.340165496399766	-2124325.6110639353	-7768358.009409597	-2056149.5015940769	-7756685.02612967	-69.78434732364943	-18.857186729499652	-69.67948713073312	-18.27310715656259	Huara	False	Putre	False	2021-08-18	2021.6282039999999	2021-08-23	2021.643546
387	388	0.0016500000000000126	3.1113233491921233	-2119885.4125930057	-7765607.504415934	-2124325.6110639353	-7768358.009409597	-69.75963911690087	-18.819208434340144	-69.78434732364943	-18.857186729499652	Camarones	False	Huara	False	2021-08-17	2021.626554	2021-08-18	2021.6282039999999
387	391	0.0032939999999999914	11.015795954577385	-2119885.4125930057	-7765607.504415934	-2108328.6959737693	-7755260.906027773	-69.75963911690087	-18.819208434340144	-69.66669404219357	-18.72031983267729	Camarones	False	Camarones	False	2021-08-17	2021.626554	2021-08-18	2021.629848
377	387	0.02016000000000001	16.021517804068335	-2131886.8783028796	-7781155.656287515	-2119885.4125930057	-7765607.504415934	-69.8993105415614	-18.921840395788035	-69.75963911690087	-18.819208434340144	Huara	False	Camarones	False	2021-08-10	2021.606394	2021-08-17	2021.626554
355	377	0.010635000000000006	9.257671013647464	-2156208.2778690504	-7785933.819362127	-2131886.8783028796	-7781155.656287515	-69.9422335107608	-19.12963196895893	-69.8993105415614	-18.921840395788035	Huara	False	Huara	False	2021-08-06	2021.595759	2021-08-10	2021.606394
303	355	0.01843700000000001	10.866422603507107	-2188230.6465321146	-7789049.704744981	-2156208.2778690504	-7785933.819362127	-69.97022398539062	-19.402814027742416	-69.9422335107608	-19.12963196895893	Huara	False	Huara	False	2021-07-30	2021.5773219999999	2021-08-06	2021.595759
7	303	0.023248999999999992	13.301825684871693	-2229115.314379179	-7790169.692429184	-2188230.6465321146	-7789049.704744981	-69.98028500593807	-19.75092584529021	-69.97022398539062	-19.402814027742416	Huara	False	Huara	False	2021-07-22	2021.554073	2021-07-30	2021.5773219999999
6	7	0.00306300000000001	6.9174429094638965	-2250453.1223212737	-7789755.351909781	-2229115.314379179	-7790169.692429184	-69.97656292172397	-19.932302461047435	-69.98028500593807	-19.75092584529021	Huara	False	Huara	False	2021-07-21	2021.55101	2021-07-22	2021.554073
392	393	0.013243000000000005	13.320371306346416	-2094352.6232258535	-7773648.186700978	-2079137.4560391686	-7761292.637368696	-69.83186979481492	-18.600651048152166	-69.7208780067261	-18.470275796888796	Arica	False	Arica	False	2021-08-31	2021.66318	2021-09-04	2021.6764229999999
392	394	0.024202	14.655314580543257	-2094352.6232258535	-7773648.186700978	-2065876.435263294	-7784958.411367649	-69.83186979481492	-18.600651048152166	-69.93347127166388	-18.35656329741993	Arica	False	Arica	False	2021-08-31	2021.66318	2021-09-08	2021.6873819999998
6	392	0.11217000000000002	53.35858394194906	-2250453.1223212737	-7789755.351909781	-2094352.6232258535	-7773648.186700978	-69.97656292172397	-19.932302461047435	-69.83186979481492	-18.600651048152166	Huara	False	Arica	False	2021-07-21	2021.55101	2021-08-31	2021.66318
5	6	0.008178999999999992	45.82703649289194	-2391943.9200914837	-7794932.198449547	-2250453.1223212737	-7789755.351909781	-70.02306732542611	-21.1296106156189	-69.97656292172397	-19.932302461047435	Iquique	False	Huara	False	2021-07-18	2021.542831	2021-07-21	2021.55101
5	395	0.10345600000000002	47.24587168397145	-2391943.9200914837	-7794932.198449547	-2533814.1406877	-7809032.309473666	-70.02306732542611	-21.1296106156189	-70.1497307778336	-22.320387629909103	Iquique	False	Tocopilla	False	2021-07-18	2021.542831	2021-08-24	2021.646287
4	5	0.010751999999999984	32.02187835795344	-2491560.1756249787	-7791400.668234762	-2391943.9200914837	-7794932.198449547	-69.99134304974339	-21.966778282669303	-70.02306732542611	-21.1296106156189	Tocopilla	False	Iquique	False	2021-07-14	2021.532079	2021-07-18	2021.542831
402	403	0.0024550000000000127	92.48678815986754	-3774882.602719131	-7883344.462548793	-3501442.7726893174	-7935803.620097603	-70.81728820686575	-32.261520832903834	-71.28853683704705	-30.15042839499702	Petorca	False	Coquimbo	False	2021-08-26	2021.652051	2021-08-27	2021.6545059999999
402	404	0.010673999999999989	24.670852821418396	-3774882.602719131	-7883344.462548793	-3843748.3618165078	-7867854.400995921	-70.81728820686575	-32.261520832903834	-70.67813861641679	-32.78562854544603	Petorca	False	Rinconada	False	2021-08-26	2021.652051	2021-08-30	2021.662725
401	402	0.004972000000000004	1.3379287395622708	-3775426.187746237	-7884675.269856267	-3774882.602719131	-7883344.462548793	-70.82924305231097	-32.26566989277094	-70.81728820686575	-32.261520832903834	Petorca	False	Petorca	False	2021-08-25	2021.6470789999998	2021-08-26	2021.652051
401	405	0.004686999999999997	15.691609178543178	-3775426.187746237	-7884675.269856267	-3829208.319318341	-7879968.488104168	-70.82924305231097	-32.26566989277094	-70.78696131244172	-32.67522774863756	Petorca	False	Panquehue	False	2021-08-25	2021.6470789999998	2021-08-26	2021.651766
400	401	0.019294000000000006	42.69896004792195	-3623221.028800747	-7885983.527960323	-3775426.187746237	-7884675.269856267	-70.84099533481543	-31.09649111277662	-70.82924305231097	-32.26566989277094	Combarbala	False	Petorca	False	2021-08-18	2021.627785	2021-08-25	2021.6470789999998
400	406	0.013022000000000006	66.29884343011624	-3623221.028800747	-7885983.527960323	-3477702.4928355347	-7938297.358746024	-70.84099533481543	-31.09649111277662	-71.31093847247182	-29.964913243196712	Combarbala	False	Coquimbo	False	2021-08-18	2021.627785	2021-08-22	2021.640807
399	400	0.009422000000000014	92.95578956983118	-3357017.9507939024	-7833549.02031946	-3623221.028800747	-7885983.527960323	-70.36996813852474	-29.016449055107604	-70.84099533481543	-31.09649111277662	Alto del Carmen	False	Combarbala	False	2021-08-14	2021.618363	2021-08-18	2021.627785
399	407	0.05258100000000002	150.8370442471326	-3357017.9507939024	-7833549.02031946	-3875760.787434654	-7820416.213276633	-70.36996813852474	-29.016449055107604	-70.2519941256251	-33.028207829802874	Alto del Carmen	False	Los Andes	False	2021-08-14	2021.618363	2021-09-02	2021.670944
398	399	0.0014560000000000128	190.08589723155401	-2753130.7750747814	-7785699.227031614	-3357017.9507939024	-7833549.02031946	-69.94012613200043	-24.14100769821207	-70.36996813852474	-29.016449055107604	Antofagasta	False	Alto del Carmen	False	2021-08-14	2021.6169069999999	2021-08-14	2021.618363
398	408	0.018419999999999992	14.797553540210597	-2753130.7750747814	-7785699.227031614	-2800254.9273271486	-7786103.241952442	-69.94012613200043	-24.14100769821207	-69.94375545978434	-24.528876828692127	Antofagasta	False	Antofagasta	False	2021-08-14	2021.6169069999999	2021-08-20	2021.635327
397	398	0.002352999999999994	40.115961637498074	-2629810.7421261896	-7776312.927991013	-2753130.7750747814	-7785699.227031614	-69.85580757310555	-23.120374152221572	-69.94012613200043	-24.14100769821207	Sierra Gorda	False	Antofagasta	False	2021-08-13	2021.614554	2021-08-14	2021.6169069999999
397	409	0.018033999999999994	105.55062515323412	-2629810.7421261896	-7776312.927991013	-2365383.796098431	-7714925.056598542	-69.85580757310555	-23.120374152221572	-69.30435094179136	-20.905582768143606	Sierra Gorda	False	Pozo Almonte	False	2021-08-13	2021.614554	2021-08-19	2021.632588
396	397	0.012676999999999994	32.13122788414359	-2545021.894471162	-7793833.4061133275	-2629810.7421261896	-7776312.927991013	-70.0131967059291	-22.414030366086582	-69.85580757310555	-23.120374152221572	Tocopilla	False	Sierra Gorda	False	2021-08-08	2021.601877	2021-08-13	2021.614554
411	412	0.030631999999999993	84.41045389178892	-2512933.9219454485	-7806909.0707780365	-2737415.91725995	-7761510.26400138	-70.13065740011241	-22.145760316401574	-69.7228329800298	-24.01139586915712	Tocopilla	False	Antofagasta	False	2021-08-18	2021.629353	2021-08-29	2021.659985
