head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
237	238	0.02080399999999999	1564.1255437237378	-2078602.8684948483	-7809214.618908187	-3805924.0928221685	-7930375.276282135	-18.46569321114478	-70.15136849134828	-32.498146263992815	-71.23977319487814	Arica	False	La Ligua	False	2021-09-19	2021.716058	2021-09-26	2021.736862
237	239	0.004366000000000009	15.02387834583079	-2078602.8684948483	-7809214.618908187	-2062931.7457239653	-7807577.894751645	-18.46569321114478	-70.15136849134828	-18.331302447945195	-70.13666554809119	Arica	False	Arica	False	2021-09-19	2021.716058	2021-09-20	2021.720424
236	237	0.03001100000000001	8.10633546001265	-2086957.0428338696	-7810825.137806441	-2078602.8684948483	-7809214.618908187	-18.53729260269579	-70.16583602876493	-18.46569321114478	-70.15136849134828	Arica	False	Arica	False	2021-09-08	2021.6860470000001	2021-09-19	2021.716058
236	240	0.045336000000000015	18.102625888607808	-2086957.0428338696	-7810825.137806441	-2074123.7923270878	-7824911.987509491	-18.53729260269579	-70.16583602876493	-18.427292857086115	-70.29238035269837	Arica	False	Arica	False	2021-09-08	2021.6860470000001	2021-09-24	2021.731383
34	236	0.05811999999999998	40.00083916404405	-2125633.6345982826	-7794289.5101984	-2086957.0428338696	-7810825.137806441	-18.868372973055198	-70.01729395863681	-18.53729260269579	-70.16583602876493	Camarones	False	Arica	False	2021-08-18	2021.627927	2021-09-08	2021.6860470000001
33	34	0.0008240000000000192	12.285450906631537	-2138498.367832927	-7795533.12941268	-2125633.6345982826	-7794289.5101984	-18.978352125970343	-70.02846558011494	-18.868372973055198	-70.01729395863681	Huara	False	Camarones	False	2021-08-17	2021.627103	2021-08-18	2021.627927
33	241	0.08236200000000002	2478.7316620691054	-2138498.367832927	-7795533.12941268	-5015091.263445155	-8010169.68634709	-18.978352125970343	-70.02846558011494	-41.20920313545495	-71.95657857636465	Huara	False	Puerto Varas	False	2021-08-17	2021.627103	2021-09-16	2021.7094650000001
32	33	0.0006589999999999929	8.485369383833312	-2147405.086762561	-7796201.187662079	-2138498.367832927	-7795533.12941268	-19.054451670432602	-70.03446684947612	-18.978352125970343	-70.02846558011494	Huara	False	Huara	False	2021-08-17	2021.626444	2021-08-17	2021.627103
246	247	0.0020509999999999973	97.88793105322007	-2762008.563244219	-7789896.618787707	-2667218.1291313693	-7838774.477987535	-24.214170614260123	-69.97783194367977	-23.430817066868276	-70.41690922342227	Antofagasta	False	Antofagasta	False	2021-09-23	2021.726592	2021-09-23	2021.7286430000001
246	248	0.0020509999999999973	14.830401341313316	-2762008.563244219	-7789896.618787707	-2777729.4105154076	-7785976.881199623	-24.214170614260123	-69.97783194367977	-24.343623778959145	-69.94262034182866	Antofagasta	False	Antofagasta	False	2021-09-23	2021.726592	2021-09-23	2021.7286430000001
245	246	0.011310999999999988	17.657263097612688	-2748908.2581835855	-7775690.713454056	-2762008.563244219	-7789896.618787707	-24.10619455858375	-69.85021812482005	-24.214170614260123	-69.97783194367977	Antofagasta	False	Antofagasta	False	2021-09-19	2021.715281	2021-09-23	2021.726592
245	249	0.018840999999999997	63.36509169963442	-2748908.2581835855	-7775690.713454056	-2705799.5692392727	-7721495.25996308	-24.10619455858375	-69.85021812482005	-23.750232908087266	-69.36337208281272	Antofagasta	False	Antofagasta	False	2021-09-19	2021.715281	2021-09-25	2021.734122
244	245	0.00592100000000001	3.03115644599295	-2746225.552271611	-7777632.949473384	-2748908.2581835855	-7775690.713454056	-24.084071635268383	-69.86766552783534	-24.10619455858375	-69.85021812482005	Antofagasta	False	Antofagasta	False	2021-09-16	2021.70936	2021-09-19	2021.715281
250	251	0.0036450000000000093	31.61142605236221	-2755177.9094987423	-7791997.85510472	-2721156.0077735665	-7786535.308571497	-24.15788213973358	-69.99670767067099	-23.877149445293615	-69.94763678026091	Antofagasta	False	Antofagasta	False	2021-09-17	2021.7113000000002	2021-09-18	2021.714945
250	252	0.0036450000000000093	49.47642218977232	-2755177.9094987423	-7791997.85510472	-2807504.9966131356	-7805715.592549346	-24.15788213973358	-69.99670767067099	-24.588443798981967	-70.11993620277144	Antofagasta	False	Taltal	False	2021-09-17	2021.7113000000002	2021-09-18	2021.714945
244	250	0.0019399999999999973	15.455248861009988	-2746225.552271611	-7777632.949473384	-2755177.9094987423	-7791997.85510472	-24.084071635268383	-69.86766552783534	-24.15788213973358	-69.99670767067099	Antofagasta	False	Antofagasta	False	2021-09-16	2021.70936	2021-09-17	2021.7113000000002
243	244	0.010983999999999994	66.43437580594906	-2708203.800071036	-7715727.201894204	-2746225.552271611	-7777632.949473384	-23.77011146295991	-69.31155673558312	-24.084071635268383	-69.86766552783534	Antofagasta	False	Antofagasta	False	2021-09-12	2021.698376	2021-09-16	2021.70936
243	253	0.011088999999999988	14.800117251887349	-2708203.800071036	-7715727.201894204	-2714129.9093117774	-7700670.574440487	-23.77011146295991	-69.31155673558312	-23.81909633829478	-69.17630074989344	Antofagasta	False	Antofagasta	False	2021-09-12	2021.698376	2021-09-16	2021.7094650000001
242	243	0.007355	23.343695780111062	-2686210.246498609	-7702999.989888149	-2708203.800071036	-7715727.201894204	-23.58815112558211	-69.19722624489044	-23.77011146295991	-69.31155673558312	Sierra Gorda	False	Antofagasta	False	2021-09-10	2021.691021	2021-09-12	2021.698376
242	254	0.018443999999999988	77.28510750370906	-2686210.246498609	-7702999.989888149	-2744101.078259848	-7641642.700535342	-23.58815112558211	-69.19722624489044	-24.0665494290654	-68.64604433671272	Sierra Gorda	False	Antofagasta	False	2021-09-10	2021.691021	2021-09-16	2021.7094650000001
32	242	0.064577	511.5240721328664	-2147405.086762561	-7796201.187662079	-2686210.246498609	-7702999.989888149	-19.054451670432602	-70.03446684947612	-23.58815112558211	-69.19722624489044	Huara	False	Sierra Gorda	False	2021-08-17	2021.626444	2021-09-10	2021.691021
31	32	0.00032999999999999696	4.12772896150734	-2151650.6180387987	-7797136.839076714	-2147405.086762561	-7796201.187662079	-19.09071332581723	-70.04287194913985	-19.054451670432602	-70.03446684947612	Huara	False	Huara	False	2021-08-17	2021.6261140000001	2021-08-17	2021.626444
31	255	0.07513199999999998	546.8667013844693	-2151650.6180387987	-7797136.839076714	-2728312.386277284	-7696384.815593506	-19.09071332581723	-70.04287194913985	-23.936251936299108	-69.13780112313052	Huara	False	Antofagasta	False	2021-08-17	2021.6261140000001	2021-09-13	2021.701246
30	31	0.0002469999999999972	1.5081594017730133	-2152681.0919779525	-7798352.631001	-2151650.6180387987	-7797136.839076714	-19.0995135312717	-70.05379359381881	-19.09071332581723	-70.04287194913985	Huara	False	Huara	False	2021-08-17	2021.625867	2021-08-17	2021.6261140000001
258	259	0.0022979999999999945	18.06510496632241	-2072654.680989199	-7782480.760952709	-2053842.377849898	-7780293.834509901	-18.414695869595832	-69.91121415929942	-18.25330629082403	-69.89156866481123	Arica	False	Arica	False	2021-09-22	2021.7236050000001	2021-09-22	2021.725903
258	260	0.005037999999999987	1611.1633408862085	-2072654.680989199	-7782480.760952709	-3850221.3967285105	-7958277.669771617	-18.414695869595832	-69.91121415929942	-32.834733097036754	-71.49042466022934	Arica	False	Vina del Mar	False	2021-09-22	2021.7236050000001	2021-09-23	2021.7286430000001
257	258	0.009782000000000013	20.94320415388744	-2094451.6600224087	-7785305.390713676	-2072654.680989199	-7782480.760952709	-18.601499341488523	-69.93658824016197	-18.414695869595832	-69.91121415929942	Arica	False	Arica	False	2021-09-18	2021.713823	2021-09-22	2021.7236050000001
257	261	0.009339999999999987	13.93597358742103	-2094451.6600224087	-7785305.390713676	-2108801.423150347	-7782400.57068864	-18.601499341488523	-69.93658824016197	-18.72436601885747	-69.91049379790091	Arica	False	Arica	False	2021-09-18	2021.713823	2021-09-21	2021.723163
256	257	0.022484000000000004	24.45645398668702	-2115211.405966049	-7800532.60545099	-2094451.6600224087	-7785305.390713676	-18.779220928816972	-70.07337663749297	-18.601499341488523	-69.93658824016197	Arica	False	Arica	False	2021-09-10	2021.691339	2021-09-18	2021.713823
256	262	0.009907	10.079270289958822	-2115211.405966049	-7800532.60545099	-2115746.241996955	-7811177.084246645	-18.779220928816972	-70.07337663749297	-18.78379709584971	-70.1689976174292	Arica	False	Arica	False	2021-09-10	2021.691339	2021-09-13	2021.701246
30	256	0.06547199999999997	35.67441837833425	-2152681.0919779525	-7798352.631001	-2115211.405966049	-7800532.60545099	-19.0995135312717	-70.05379359381881	-18.779220928816972	-70.07337663749297	Huara	False	Arica	False	2021-08-17	2021.625867	2021-09-10	2021.691339
29	30	0.0007240000000000024	6.397871249218996	-2159259.4358587973	-7799823.103818461	-2152681.0919779525	-7798352.631001	-19.15568114998426	-70.06700307588689	-19.0995135312717	-70.05379359381881	Huara	False	Huara	False	2021-08-17	2021.625143	2021-08-17	2021.625867
29	263	0.06514399999999998	117.46549106313218	-2159259.4358587973	-7799823.103818461	-2282947.368625026	-7810636.680415103	-19.15568114998426	-70.06700307588689	-20.208106784171207	-70.1641430872145	Huara	False	Iquique	False	2021-08-17	2021.625143	2021-09-09	2021.6902870000001
28	29	0.00039600000000000746	2.5653039841920027	-2156577.4793127994	-7800155.804683883	-2159259.4358587973	-7799823.103818461	-19.13278423777151	-70.06999177861137	-19.15568114998426	-70.06700307588689	Huara	False	Huara	False	2021-08-17	2021.624747	2021-08-17	2021.625143
265	266	0.01879800000000001	13.972695680855725	-3908750.7406542315	-7836124.13485229	-3921905.1738953907	-7846400.699013084	-33.27749125112706	-70.39310078595675	-33.376691023257614	-70.48541673249551	Santiago	False	Santiago	False	2021-09-17	2021.709845	2021-09-23	2021.7286430000001
265	267	0.024276999999999993	19.139923972271106	-3908750.7406542315	-7836124.13485229	-3928833.3999154656	-7825210.400470709	-33.27749125112706	-70.39310078595675	-33.428892077121425	-70.2950610419388	Santiago	False	San Jode de Maipo	False	2021-09-17	2021.709845	2021-09-25	2021.734122
264	265	0.031584	1464.6503619423754	-2272147.8355166046	-7769037.110730154	-3908750.7406542315	-7836124.13485229	-20.116497107468653	-69.79044779460665	-33.27749125112706	-70.39310078595675	Pozo Almonte	False	Santiago	False	2021-09-05	2021.678261	2021-09-17	2021.709845
264	268	0.012025000000000008	14.361809153738957	-2272147.8355166046	-7769037.110730154	-2266781.5372177977	-7754710.606566173	-20.116497107468653	-69.79044779460665	-20.070955958743234	-69.66175061802159	Pozo Almonte	False	Pozo Almonte	False	2021-09-05	2021.678261	2021-09-09	2021.690286
28	264	0.053514000000000006	113.23437317730225	-2156577.4793127994	-7800155.804683883	-2272147.8355166046	-7769037.110730154	-19.13278423777151	-70.06999177861137	-20.116497107468653	-69.79044779460665	Huara	False	Pozo Almonte	False	2021-08-17	2021.624747	2021-09-05	2021.678261
27	28	0.0003469999999999862	5.642705104302054	-2150775.706283531	-7801449.87089794	-2156577.4793127994	-7800155.804683883	-19.083241243450214	-70.08161657319887	-19.13278423777151	-70.06999177861137	Huara	False	Huara	False	2021-08-16	2021.6244000000002	2021-08-17	2021.624747
27	269	0.06314699999999998	55.30377389114044	-2150775.706283531	-7801449.87089794	-2094988.4612063828	-7817959.029458538	-19.083241243450214	-70.08161657319887	-18.60609720320301	-70.22992086782824	Huara	False	Arica	False	2021-08-16	2021.6244000000002	2021-09-08	2021.687547
26	27	0.0003260000000000207	0.6211878622261043	-2151389.106947993	-7801678.423226328	-2150775.706283531	-7801449.87089794	-19.08847995643195	-70.08366969369699	-19.083241243450214	-70.08161657319887	Huara	False	Huara	False	2021-08-16	2021.624074	2021-08-16	2021.6244000000002
26	270	0.063473	66.5585159847751	-2151389.106947993	-7801678.423226328	-2081428.1846508947	-7801360.358216254	-19.08847995643195	-70.08366969369699	-18.48991095343605	-70.08081246709806	Huara	False	Arica	False	2021-08-16	2021.624074	2021-09-08	2021.687547
25	26	9.200000000000874e-05	1450.629249151182	-3756275.4277734016	-7878960.118026837	-2151389.106947993	-7801678.423226328	-32.119381158628784	-70.77790296991655	-19.08847995643195	-70.08366969369699	Petorca	False	Huara	False	2021-08-16	2021.623982	2021-08-16	2021.624074
271	272	0.007396999999999987	3.2633076661810927	-3925066.2009873893	-7869077.251384944	-3928950.6295746877	-7868780.605417374	-33.40051186137696	-70.68912366836328	-33.42977507726793	-70.68645885229688	Santiago	False	Santiago	False	2021-09-27	2021.737685	2021-09-29	2021.7450820000001
271	273	0.010137000000000007	2.308532598162832	-3925066.2009873893	-7869077.251384944	-3927788.647136403	-7868648.347473852	-33.40051186137696	-70.68912366836328	-33.421022363879786	-70.68527075897576	Santiago	False	Santiago	False	2021-09-27	2021.737685	2021-09-30	2021.747822
25	271	0.113703	142.69689822848727	-3756275.4277734016	-7878960.118026837	-3925066.2009873893	-7869077.251384944	-32.119381158628784	-70.77790296991655	-33.40051186137696	-70.68912366836328	Petorca	False	Santiago	False	2021-08-16	2021.623982	2021-09-27	2021.737685
24	25	0.003454999999999986	34.401160547758785	-3796519.9399934704	-7883844.722245594	-3756275.4277734016	-7878960.118026837	-32.42652564638379	-70.8217821161824	-32.119381158628784	-70.77790296991655	Cabildo	False	Petorca	False	2021-08-15	2021.620527	2021-08-16	2021.623982
24	274	0.11907499999999999	139.0730618646577	-3796519.9399934704	-7883844.722245594	-3961275.802008513	-7897655.983093202	-32.42652564638379	-70.8217821161824	-33.67290919372571	-70.94585078330608	Cabildo	False	Buin	False	2021-08-15	2021.620527	2021-09-27	2021.739602
23	24	0.0008630000000000027	5.670806734633903	-3789867.6393729653	-7884574.3783614375	-3796519.9399934704	-7883844.722245594	-32.37582801757963	-70.82833672859255	-32.42652564638379	-70.8217821161824	Cabildo	False	Cabildo	False	2021-08-15	2021.619664	2021-08-15	2021.620527
275	276	0.02230399999999999	64.92928089914766	-2165113.9253661	-7786279.12365604	-2107778.725388142	-7748903.422139447	-19.205652040099668	-69.94533543200974	-18.71561237816438	-69.6095837927393	Huara	False	Camarones	False	2021-08-30	2021.6625040000001	2021-09-07	2021.684808
275	277	0.03600300000000001	84.62756257133029	-2165113.9253661	-7786279.12365604	-2084598.2827843465	-7824416.417519053	-19.205652040099668	-69.94533543200974	-18.517079937135517	-70.28792857173076	Huara	False	Arica	False	2021-08-30	2021.6625040000001	2021-09-12	2021.698507
23	275	0.04283999999999999	1467.1026982063213	-3789867.6393729653	-7884574.3783614375	-2165113.9253661	-7786279.12365604	-32.37582801757963	-70.82833672859255	-19.205652040099668	-69.94533543200974	Cabildo	False	Huara	False	2021-08-15	2021.619664	2021-08-30	2021.6625040000001
22	23	0.002037000000000011	53.772463658634614	-3853200.516253568	-7890512.616478044	-3789867.6393729653	-7884574.3783614375	-32.85732354208709	-70.88168082920143	-32.37582801757963	-70.82833672859255	Llaillay	False	Cabildo	False	2021-08-14	2021.617627	2021-08-15	2021.619664
22	278	0.11923500000000001	63.03681322655367	-3853200.516253568	-7890512.616478044	-3921302.7549327654	-7858967.626674701	-32.85732354208709	-70.88168082920143	-33.37215057274072	-70.59830736442406	Llaillay	False	Santiago	False	2021-08-14	2021.617627	2021-09-26	2021.736862
21	22	0.00019599999999997397	5.459996052150604	-3847581.6997790546	-7893745.208005027	-3853200.516253568	-7890512.616478044	-32.81471161894275	-70.91071969296146	-32.85732354208709	-70.88168082920143	Llaillay	False	Llaillay	False	2021-08-14	2021.6174310000001	2021-08-14	2021.617627
21	279	0.11943099999999998	36.229786346250336	-3847581.6997790546	-7893745.208005027	-3856398.78408442	-7935999.841205056	-32.81471161894275	-70.91071969296146	-32.88156931061016	-71.29029952124597	Llaillay	False	Limache	False	2021-08-14	2021.6174310000001	2021-09-26	2021.736862
20	21	0.0020600000000000063	14.139911626298224	-3830885.8191079902	-7895117.750425049	-3847581.6997790546	-7893745.208005027	-32.68797184505778	-70.92304945130155	-32.81471161894275	-70.91071969296146	Catemu	False	Llaillay	False	2021-08-13	2021.615371	2021-08-14	2021.6174310000001
20	280	0.116012	1581.5034529157751	-3830885.8191079902	-7895117.750425049	-2079964.0607864102	-7822134.602808893	-32.68797184505778	-70.92304945130155	-18.477361365530253	-70.2674306814341	Catemu	False	Arica	False	2021-08-13	2021.615371	2021-09-24	2021.731383
19	20	0.0009390000000000231	1.4687780668642099	-3831907.4011448324	-7896531.644868689	-3830885.8191079902	-7895117.750425049	-32.69573198379915	-70.93575068119009	-32.68797184505778	-70.92304945130155	Catemu	False	Catemu	False	2021-08-13	2021.614432	2021-08-13	2021.615371
19	281	0.06763600000000003	304.21632358903497	-3831907.4011448324	-7896531.644868689	-3479998.223183732	-7942699.79315953	-32.69573198379915	-70.93575068119009	-29.982868238985475	-71.35048621368168	Catemu	False	Coquimbo	False	2021-08-13	2021.614432	2021-09-06	2021.682068
18	19	0.0003630000000000022	6.520748284909027	-3839629.488961741	-7896420.368240685	-3831907.4011448324	-7896531.644868689	-32.75436845194544	-70.93475106623308	-32.69573198379915	-70.93575068119009	Llaillay	False	Catemu	False	2021-08-13	2021.614069	2021-08-13	2021.614432
18	282	0.11457400000000001	1569.9087867912747	-3839629.488961741	-7896420.368240685	-2100099.849300456	-7818338.600503114	-32.75436845194544	-70.93475106623308	-18.649871460695028	-70.23333061253577	Llaillay	False	Arica	False	2021-08-13	2021.614069	2021-09-23	2021.7286430000001
17	18	0.0014269999999999838	34.31650702408398	-3880352.1436121226	-7897076.729281802	-3839629.488961741	-7896420.368240685	-33.062944513038055	-70.94064725778443	-32.75436845194544	-70.93475106623308	Tiltil	False	Llaillay	False	2021-08-12	2021.612642	2021-08-13	2021.614069
17	283	0.066686	956.2863049633341	-3880352.1436121226	-7897076.729281802	-5057812.384662991	-8131983.855344094	-33.062944513038055	-70.94064725778443	-41.49837131093452	-73.05085387468792	Tiltil	False	Puerto Montt	False	2021-08-12	2021.612642	2021-09-05	2021.679328
16	17	0.0003579999999999972	10.816666245140288	-3893155.054169645	-7895784.557243005	-3880352.1436121226	-7897076.729281802	-33.15973401332615	-70.9290394788628	-33.062944513038055	-70.94064725778443	Tiltil	False	Tiltil	False	2021-08-12	2021.612284	2021-08-12	2021.612642
16	284	0.06704399999999999	263.6672792723125	-3893155.054169645	-7895784.557243005	-4201923.838704847	-7972819.807293512	-33.15973401332615	-70.9290394788628	-35.46104734844536	-71.62105890422619	Tiltil	False	Maule	False	2021-08-12	2021.612284	2021-09-05	2021.679328
15	16	0.0003019999999999967	6.270440677210488	-3888879.226241097	-7889640.228429221	-3893155.054169645	-7895784.557243005	-33.12742089455214	-70.87384403402201	-33.15973401332615	-70.9290394788628	Tiltil	False	Tiltil	False	2021-08-12	2021.6119820000001	2021-08-12	2021.612284
15	285	0.059125999999999984	60.985360866016805	-3888879.226241097	-7889640.228429221	-3955175.70171776	-7859493.043902074	-33.12742089455214	-70.87384403402201	-33.627080110808215	-70.60302726768295	Tiltil	False	Pirque	False	2021-08-12	2021.6119820000001	2021-09-02	2021.671108
14	15	0.0008209999999999884	18.357879164512763	-3867256.6920956275	-7886683.979706289	-3888879.226241097	-7889640.228429221	-32.963832141291206	-70.84728759990733	-33.12742089455214	-70.87384403402201	Tiltil	False	Tiltil	False	2021-08-12	2021.611161	2021-08-12	2021.6119820000001
286	287	0.005878999999999995	1.1084883260449416	-3937319.218374603	-7861719.299908391	-3936002.0079822736	-7861580.858068907	-33.49278573622117	-70.62302606565132	-33.482870965478554	-70.6217824214476	San Jode de Maipo	False	San Jode de Maipo	False	2021-09-16	2021.709065	2021-09-18	2021.714944
286	288	0.005878999999999995	2.3114013499465447	-3937319.218374603	-7861719.299908391	-3939916.7338862843	-7860775.728386044	-33.49278573622117	-70.62302606565132	-33.51233413052385	-70.61454981844948	San Jode de Maipo	False	Pirque	False	2021-09-16	2021.709065	2021-09-18	2021.714944
14	286	0.09790399999999999	62.4062728054295	-3867256.6920956275	-7886683.979706289	-3937319.218374603	-7861719.299908391	-32.963832141291206	-70.84728759990733	-33.49278573622117	-70.62302606565132	Tiltil	False	San Jode de Maipo	False	2021-08-12	2021.611161	2021-09-16	2021.709065
13	14	0.002734000000000014	423.50087007027406	-3375176.8465339355	-7862528.2228422845	-3867256.6920956275	-7886683.979706289	-29.1597324733608	-70.63029274400323	-32.963832141291206	-70.84728759990733	La Higuera	False	Tiltil	False	2021-08-11	2021.6084270000001	2021-08-12	2021.611161
13	289	0.114736	1169.69409920073	-3375176.8465339355	-7862528.2228422845	-2100879.0080853608	-7791478.778198444	-29.1597324733608	-70.63029274400323	-18.65654322426203	-69.99204472348556	La Higuera	False	Arica	False	2021-08-11	2021.6084270000001	2021-09-21	2021.723163
12	13	0.0012039999999999829	16.94256688902413	-3355867.990775888	-7862384.6448611105	-3375176.8465339355	-7862528.2228422845	-29.007368477901487	-70.62900296105371	-29.1597324733608	-70.63029274400323	Vallenar	False	La Higuera	False	2021-08-10	2021.607223	2021-08-11	2021.6084270000001
12	290	0.033748	182.3464800094307	-3355867.990775888	-7862384.6448611105	-3163504.2918880195	-7787872.332466072	-29.007368477901487	-70.62900296105371	-27.477160243614428	-69.9596474702582	Vallenar	False	Copiapo	False	2021-08-10	2021.607223	2021-08-22	2021.640971
11	12	0.00013499999999999623	4.666382661865997	-3360561.2897368013	-7864892.471843676	-3355867.990775888	-7862384.6448611105	-29.04442370713763	-70.65153115413737	-29.007368477901487	-70.62900296105371	Vallenar	False	Vallenar	False	2021-08-10	2021.607088	2021-08-10	2021.607223
11	291	0.110595	895.21635368984	-3360561.2897368013	-7864892.471843676	-4393487.988712325	-8123560.57842821	-29.04442370713763	-70.65153115413737	-36.85646842940449	-72.97518629072881	Vallenar	False	Concepcion	False	2021-08-10	2021.607088	2021-09-19	2021.717683
10	11	0.0031950000000000034	54.916843633287264	-3298159.893486485	-7866179.112364933	-3360561.2897368013	-7864892.471843676	-28.55064853816224	-70.6630892425915	-29.04442370713763	-70.65153115413737	Vallenar	False	Vallenar	False	2021-08-09	2021.603893	2021-08-10	2021.607088
294	295	0.0043279999999999985	1.4312195643765837	-4200153.256855489	-7965764.56311855	-4201491.284376844	-7966899.253374087	-35.448033246839394	-71.55768056747056	-35.457868190773205	-71.56787366346346	San Clemente	False	San Clemente	False	2021-09-12	2021.696917	2021-09-13	2021.701245
294	296	0.0043279999999999985	1.8940275427910835	-4200153.256855489	-7965764.56311855	-4200444.847539514	-7963455.447474238	-35.448033246839394	-71.55768056747056	-35.45017663796335	-71.53693742870972	San Clemente	False	San Clemente	False	2021-09-12	2021.696917	2021-09-13	2021.701245
293	294	0.007971000000000006	4.57680829081455	-4195226.360598967	-7968434.487366308	-4200153.256855489	-7965764.56311855	-35.411808480020234	-71.58166490506258	-35.448033246839394	-71.55768056747056	Talca	False	San Clemente	False	2021-09-09	2021.688946	2021-09-12	2021.696917
293	297	0.04517499999999999	9.215192137040475	-4195226.360598967	-7968434.487366308	-4192979.305628596	-7979525.520741495	-35.411808480020234	-71.58166490506258	-35.39528165900788	-71.68129735303869	Talca	False	Maule	False	2021-09-09	2021.688946	2021-09-25	2021.734121
292	293	0.012619999999999992	7.018699722626608	-4186913.3683241964	-7966302.161740116	-4195226.360598967	-7968434.487366308	-35.350650348096075	-71.5625098980553	-35.411808480020234	-71.58166490506258	Talca	False	Talca	False	2021-09-04	2021.676326	2021-09-09	2021.688946
298	299	0.039073	13.620910590932635	-4194855.348126114	-7967001.191283669	-4211085.346082698	-7970816.985173848	-35.40907996320194	-71.56878938728555	-35.52835217603288	-71.60306724701154	Talca	False	San Javier	False	2021-09-06	2021.681349	2021-09-20	2021.720422
298	300	0.04181299999999999	3.701307767912678	-4194855.348126114	-7967001.191283669	-4198726.041522175	-7964643.2043618625	-35.40907996320194	-71.56878938728555	-35.4375414063879	-71.54760723036942	Talca	False	San Clemente	False	2021-09-06	2021.681349	2021-09-21	2021.723162
292	298	0.005023	6.521971500143098	-4186913.3683241964	-7966302.161740116	-4194855.348126114	-7967001.191283669	-35.350650348096075	-71.5625098980553	-35.40907996320194	-71.56878938728555	Talca	False	Talca	False	2021-09-04	2021.676326	2021-09-06	2021.681349
10	292	0.07243299999999997	760.8606223983646	-3298159.893486485	-7866179.112364933	-4186913.3683241964	-7966302.161740116	-28.55064853816224	-70.6630892425915	-35.350650348096075	-71.5625098980553	Vallenar	False	Talca	False	2021-08-09	2021.603893	2021-09-04	2021.676326
9	10	0.0007210000000000272	988.3986875107682	-2221328.1004103366	-7788258.379991024	-3298159.893486485	-7866179.112364933	-19.684680510385043	-69.9631153941788	-28.55064853816224	-70.6630892425915	Huara	False	Vallenar	False	2021-08-09	2021.603172	2021-08-09	2021.603893
9	301	0.032320000000000015	109.63431412767105	-2221328.1004103366	-7788258.379991024	-2107955.5243020435	-7765903.39223789	-19.684680510385043	-69.9631153941788	-18.717125696915904	-69.76229712242936	Huara	False	Camarones	False	2021-08-09	2021.603172	2021-08-20	2021.635492
8	9	0.0011239999999999861	7.360034274193015	-2228629.512102931	-7790962.9183580475	-2221328.1004103366	-7788258.379991024	-19.74679396887215	-69.98741067569465	-19.684680510385043	-69.9631153941788	Huara	False	Huara	False	2021-08-08	2021.602048	2021-08-09	2021.603172
8	302	0.03070399999999998	54.174627636097796	-2228629.512102931	-7790962.9183580475	-2282913.713996624	-7809624.10493314	-19.74679396887215	-69.98741067569465	-20.20782138514665	-70.15504696689676	Huara	False	Iquique	False	2021-08-08	2021.602048	2021-08-19	2021.632752
7	8	0.003975000000000006	0.8759049213631038	-2229115.314379179	-7790169.692429184	-2228629.512102931	-7790962.9183580475	-19.75092584529021	-69.98028500593807	-19.74679396887215	-69.98741067569465	Huara	False	Huara	False	2021-08-07	2021.598073	2021-08-08	2021.602048
319	320	0.009649999999999992	49.66422137094009	-2090148.9932772266	-7800159.549621539	-2099831.7859259285	-7748610.077721504	-18.564641183066485	-70.07002541995871	-18.64757603221707	-69.60694863499779	Arica	False	Camarones	False	2021-09-19	2021.7162540000002	2021-09-22	2021.7259040000001
319	321	0.0014309999999999878	2.94860538576169	-2090148.9932772266	-7800159.549621539	-2093201.0469984438	-7799639.995154966	-18.564641183066485	-70.07002541995871	-18.590786981734894	-70.06535818277615	Arica	False	Arica	False	2021-09-19	2021.7162540000002	2021-09-19	2021.717685
318	319	0.004949000000000009	8.638248543490311	-2083295.773669717	-7806130.827605814	-2090148.9932772266	-7800159.549621539	-18.50591745155676	-70.12366632274872	-18.564641183066485	-70.07002541995871	Arica	False	Arica	False	2021-09-17	2021.711305	2021-09-19	2021.7162540000002
323	324	0.0030689999999999884	6.960254752648239	-2075442.546367747	-7807771.4421589095	-2079152.3347368313	-7801444.441354267	-18.438599801134323	-70.13840421403266	-18.47040333813293	-70.0815677987782	Arica	False	Arica	False	2021-09-19	2021.717356	2021-09-20	2021.720425
323	325	0.0030689999999999884	16.339777262021766	-2075442.546367747	-7807771.4421589095	-2061823.3450504963	-7818230.350766137	-18.438599801134323	-70.13840421403266	-18.32179312886426	-70.23235818860348	Arica	False	Arica	False	2021-09-19	2021.717356	2021-09-20	2021.720425
322	323	0.0038580000000000003	5.381639002480761	-2080954.2077537877	-7806540.794207405	-2075442.546367747	-7807771.4421589095	-18.48584841075276	-70.1273491153906	-18.438599801134323	-70.13840421403266	Arica	False	Arica	False	2021-09-18	2021.713498	2021-09-19	2021.717356
322	326	0.004186999999999996	639.6365443215883	-2080954.2077537877	-7806540.794207405	-2741445.720981433	-7629674.484351291	-18.48584841075276	-70.1273491153906	-24.04464520847825	-68.53853202149493	Arica	False	Antofagasta	False	2021-09-18	2021.713498	2021-09-19	2021.717685
