head_node	tail_node	length	geo_distance	head_lat_3395	head_long_3395	tail_lat_3395	tail_long_3395	head_lat_4326	head_long_4326	tail_lat_4326	tail_long_4326	head_comuna	head_comuna_amb	tail_comuna	tail_comuna_amb	head_date	head_dec_date	tail_date	tail_dec_date
207	217	0.003961000000000006	1.8874677256107169	-3941945.3452468407	-7860197.210197185	-3943882.0156712495	-7859034.033161869	-33.527597963910964	-70.60935290113754	-33.54216747139186	-70.59890390404793	Pirque	False	Pirque	False	2021-09-13	2021.700509	2021-09-15	2021.70447
206	207	0.021699999999999997	1657.6995570441704	-2097807.012413927	-7789899.254808072	-3941945.3452468407	-7860197.210197185	-18.630236868706962	-69.97785562345362	-33.527597963910964	-70.60935290113754	Arica	False	Pirque	False	2021-09-05	2021.678809	2021-09-13	2021.700509
218	219	0.006163000000000002	20.555225988840462	-2104237.9572641696	-7789713.019955001	-2113257.2382312724	-7809455.873524297	-18.68530211996843	-69.97618264730413	-18.76249959882662	-70.15353571843845	Arica	False	Arica	False	2021-09-11	2021.695567	2021-09-14	2021.70173
218	220	0.0034229999999999955	29.564965301761134	-2104237.9572641696	-7789713.019955001	-2100955.268206297	-7758645.721854268	-18.68530211996843	-69.97618264730413	-18.65719620847408	-69.69710036010225	Arica	False	Camarones	False	2021-09-11	2021.695567	2021-09-13	2021.6989899999999
206	218	0.016757999999999995	6.125512731535741	-2097807.012413927	-7789899.254808072	-2104237.9572641696	-7789713.019955001	-18.630236868706962	-69.97785562345362	-18.68530211996843	-69.97618264730413	Arica	False	Arica	False	2021-09-05	2021.678809	2021-09-11	2021.695567
205	206	0.0010679999999999995	2.795321544285288	-2094873.1482164057	-7789988.897080861	-2097807.012413927	-7789899.254808072	-18.605109523765552	-69.97866089369111	-18.630236868706962	-69.97785562345362	Arica	False	Arica	False	2021-09-05	2021.677741	2021-09-05	2021.678809
205	221	0.01303	13.48642395473495	-2094873.1482164057	-7789988.897080861	-2080718.3943361274	-7789873.597893659	-18.605109523765552	-69.97866089369111	-18.483827174506597	-69.97762514347001	Arica	False	Arica	False	2021-09-05	2021.677741	2021-09-10	2021.690771
204	205	0.016859	1664.5405874688186	-3946148.6369652925	-7874722.7540074	-2094873.1482164057	-7789988.897080861	-33.55921604036413	-70.73983808128618	-18.605109523765552	-69.97866089369111	Pirque	False	Arica	False	2021-08-30	2021.660882	2021-09-05	2021.677741
222	223	0.006428000000000003	1093.6558695791764	-3938761.256094779	-7871901.382458631	-2700630.7009158274	-7760226.446303814	-33.50363878063259	-70.71449326944179	-23.707485510009025	-69.71130024943234	Puente Alto	False	Antofagasta	False	2021-08-30	2021.6624239999999	2021-09-02	2021.668852
222	224	0.003687999999999997	6.612700708110356	-3938761.256094779	-7871901.382458631	-3931688.243347714	-7868366.638811767	-33.50363878063259	-70.71449326944179	-33.45039282122193	-70.68274012700756	Puente Alto	False	Santiago	False	2021-08-30	2021.6624239999999	2021-09-01	2021.6661119999999
204	222	0.0015420000000000017	6.611360820847219	-3946148.6369652925	-7874722.7540074	-3938761.256094779	-7871901.382458631	-33.55921604036413	-70.73983808128618	-33.50363878063259	-70.71449326944179	Pirque	False	Puente Alto	False	2021-08-30	2021.660882	2021-08-30	2021.6624239999999
203	204	0.00016800000000000148	2.9170195785341027	-3949512.3543150728	-7875652.193147339	-3946148.6369652925	-7874722.7540074	-33.5845102435159	-70.74818737513684	-33.55921604036413	-70.73983808128618	Pirque	False	Pirque	False	2021-08-30	2021.6607139999999	2021-08-30	2021.660882
203	225	0.07663100000000002	453.495451860424	-3949512.3543150728	-7875652.193147339	-4461756.112056692	-8090638.433632012	-33.5845102435159	-70.74818737513684	-37.34767735361647	-72.67944163216461	Pirque	False	Nacimiento	False	2021-08-30	2021.6607139999999	2021-09-27	2021.737345
202	203	0.000899999999999998	3.7916135283144063	-3953931.576536851	-7876680.217106745	-3949512.3543150728	-7875652.193147339	-33.617730173058035	-70.7574222714886	-33.5845102435159	-70.74818737513684	Pirque	False	Pirque	False	2021-08-29	2021.6598139999999	2021-08-30	2021.6607139999999
202	226	0.07753100000000002	56.52175155125656	-3953931.576536851	-7876680.217106745	-4021715.355017882	-7879364.269076238	-33.617730173058035	-70.7574222714886	-34.12564813223901	-70.78153352056427	Pirque	False	Machali	False	2021-08-29	2021.6598139999999	2021-09-27	2021.737345
201	202	0.008063	7.035593539673296	-3948110.7949733064	-7882787.910088612	-3953931.576536851	-7876680.217106745	-33.573971822710725	-70.8122886110518	-33.617730173058035	-70.7574222714886	Buin	False	Pirque	False	2021-08-26	2021.6517509999999	2021-08-29	2021.6598139999999
227	228	0.003490999999999994	3.383612497390555	-2097810.6059026876	-7773281.121569497	-2100010.804408142	-7770473.916932222	-18.63026764316196	-69.82857239263615	-18.64910897216742	-69.803354844323	Arica	False	Arica	False	2021-09-23	2021.728374	2021-09-25	2021.731865
227	229	0.003490999999999994	3.9851157367554144	-2097810.6059026876	-7773281.121569497	-2094655.323619872	-7776046.304579825	-18.63026764316196	-69.82857239263615	-18.60324379554097	-69.85341245425181	Arica	False	Arica	False	2021-09-23	2021.728374	2021-09-25	2021.731865
201	227	0.07662300000000001	1664.5365502225168	-3948110.7949733064	-7882787.910088612	-2097810.6059026876	-7773281.121569497	-33.573971822710725	-70.8122886110518	-18.63026764316196	-69.82857239263615	Buin	False	Arica	False	2021-08-26	2021.6517509999999	2021-09-23	2021.728374
200	201	0.0016179999999999944	2.114925641237354	-3948540.4005115726	-7885292.28060038	-3948110.7949733064	-7882787.910088612	-33.577202194252145	-70.83478575413	-33.573971822710725	-70.8122886110518	San Bernardo	False	Buin	False	2021-08-26	2021.6501329999999	2021-08-26	2021.6517509999999
200	230	0.078992	65.75681713970921	-3948540.4005115726	-7885292.28060038	-3943376.6022764724	-7964118.908506034	-33.577202194252145	-70.83478575413	-33.53836550214928	-71.54289740056251	San Bernardo	False	San Antonio	False	2021-08-26	2021.6501329999999	2021-09-24	2021.7291249999998
199	200	0.0024350000000000066	0.5001589363796966	-3948991.442453101	-7884897.476319711	-3948540.4005115726	-7885292.28060038	-33.58059362315845	-70.83123916693438	-33.577202194252145	-70.83478575413	Buin	False	San Bernardo	False	2021-08-25	2021.647698	2021-08-26	2021.6501329999999
199	231	0.07320799999999998	1701.8875998932097	-3948991.442453101	-7884897.476319711	-2058297.7672815116	-7796786.025716935	-33.58059362315845	-70.83123916693438	-18.291542568884175	-70.03972053911023	Buin	False	Arica	False	2021-08-25	2021.647698	2021-09-21	2021.720906
198	199	0.007512000000000005	4.334974865193183	-3954140.8716351623	-7884278.765505647	-3948991.442453101	-7884897.476319711	-33.61930315406038	-70.82568119312715	-33.58059362315845	-70.83123916693438	Buin	False	Buin	False	2021-08-22	2021.6401859999999	2021-08-25	2021.647698
198	232	0.077981	316.81713507924326	-3954140.8716351623	-7884278.765505647	-4325349.316879931	-7988687.0295715835	-33.61930315406038	-70.82568119312715	-36.3629952811574	-71.76359658711533	Buin	False	San Carlos	False	2021-08-22	2021.6401859999999	2021-09-20	2021.718167
197	198	0.008895999999999987	15.459812040310116	-3937251.412914007	-7876729.080199134	-3954140.8716351623	-7884278.765505647	-33.49227538589433	-70.75786121611581	-33.61930315406038	-70.82568119312715	Santiago	False	Buin	False	2021-08-19	2021.63129	2021-08-22	2021.6401859999999
233	234	0.051948999999999995	24.50698464991212	-2753186.675904092	-7756488.936893522	-2775995.6123654647	-7770553.951388287	-24.14146851627786	-69.67772563115429	-24.32935338313806	-69.80407380607438	Antofagasta	False	Antofagasta	False	2021-09-02	2021.668956	2021-09-21	2021.720905
233	235	0.060169	58.183751064414295	-2753186.675904092	-7756488.936893522	-2692864.7280644607	-7737023.095642347	-24.14146851627786	-69.67772563115429	-23.64323300006618	-69.50286100401254	Antofagasta	False	Sierra Gorda	False	2021-09-02	2021.668956	2021-09-24	2021.7291249999998
197	233	0.03766599999999998	1045.051390827679	-3937251.412914007	-7876729.080199134	-2753186.675904092	-7756488.936893522	-33.49227538589433	-70.75786121611581	-24.14146851627786	-69.67772563115429	Santiago	False	Antofagasta	False	2021-08-19	2021.63129	2021-09-02	2021.668956
196	197	0.002244999999999997	3.915894023800857	-3933790.668074317	-7873566.556937632	-3937251.412914007	-7876729.080199134	-33.46622341902416	-70.72945178629391	-33.49227538589433	-70.75786121611581	Santiago	False	Santiago	False	2021-08-18	2021.629045	2021-08-19	2021.63129
196	236	0.04528499999999999	8.935705978108468	-3933790.668074317	-7873566.556937632	-3934278.9269058146	-7862853.990295495	-33.46622341902416	-70.72945178629391	-33.46989943719182	-70.63321916282611	Santiago	False	Puente Alto	False	2021-08-18	2021.629045	2021-09-04	2021.67433
126	196	0.00886400000000001	3.0952177082896974	-3930252.230585939	-7874641.288203324	-3933790.668074317	-7873566.556937632	-33.439578419454236	-70.73910626151684	-33.46622341902416	-70.72945178629391	Santiago	False	Santiago	False	2021-08-15	2021.620181	2021-08-18	2021.629045
2	126	0.017028000000000015	3.279290405828641	-3930842.041605339	-7878530.709021652	-3930252.230585939	-7874641.288203324	-33.444020364526	-70.7740455231916	-33.439578419454236	-70.73910626151684	Santiago	False	Santiago	False	2021-08-09	2021.603153	2021-08-15	2021.620181
1	2	0.022243999999999986	3.580276029996894	-3926634.825042768	-7877770.773364844	-3930842.041605339	-7878530.709021652	-33.41233023752075	-70.76721890503701	-33.444020364526	-70.7740455231916	Santiago	False	Santiago	False	2021-08-01	2021.580909	2021-08-09	2021.603153
248	249	0.008377999999999997	581.7240783363814	-3969270.736249489	-7876930.25430799	-4653536.45943402	-8099399.079554363	-33.73293655685565	-70.75966839388336	-38.71032193545417	-72.75813985347268	Paine	False	Nueva Imperial	False	2021-09-21	2021.720746	2021-09-24	2021.729124
248	250	0.008377999999999997	30.60278691329471	-3969270.736249489	-7876930.25430799	-3934322.8469291357	-7865965.905732518	-33.73293655685565	-70.75966839388336	-33.4702300959049	-70.66117397482576	Paine	False	Puente Alto	False	2021-09-21	2021.720746	2021-09-24	2021.729124
247	248	0.03042299999999999	3.0042633572349726	-3966488.402475202	-7874636.276141585	-3969270.736249489	-7876930.25430799	-33.7120511119765	-70.73906123740018	-33.73293655685565	-70.75966839388336	Paine	False	Paine	False	2021-09-09	2021.690323	2021-09-21	2021.720746
247	251	0.033321	426.3782831542863	-3966488.402475202	-7874636.276141585	-4414777.476568367	-8141769.667722278	-33.7120511119765	-70.73906123740018	-37.00999705202875	-73.1387613229564	Paine	False	Coronel	False	2021-09-09	2021.690323	2021-09-22	2021.723644
246	247	0.0021100000000000008	21.965447468910114	-3942995.896346462	-7862789.886186253	-3966488.402475202	-7874636.276141585	-33.53550153260561	-70.63264330581504	-33.7120511119765	-70.73906123740018	Pirque	False	Paine	False	2021-09-09	2021.688213	2021-09-09	2021.690323
246	252	0.029951999999999993	1.2853216336691582	-3942995.896346462	-7862789.886186253	-3944317.317404355	-7863577.80454211	-33.53550153260561	-70.63264330581504	-33.54544189077609	-70.63972129683208	Pirque	False	Pirque	False	2021-09-09	2021.688213	2021-09-20	2021.718165
245	246	0.010887999999999995	2.2585896845374385	-3941969.034068439	-7860281.197927564	-3942995.896346462	-7862789.886186253	-33.52777618910257	-70.61010737575633	-33.53550153260561	-70.63264330581504	Pirque	False	Pirque	False	2021-09-05	2021.6773249999999	2021-09-09	2021.688213
245	253	0.005224000000000006	3.9549050698260477	-3941969.034068439	-7860281.197927564	-3943283.418466788	-7855718.604487543	-33.52777618910257	-70.61010737575633	-33.537664509068065	-70.56912090153237	Pirque	False	San Jode de Maipo	False	2021-09-05	2021.6773249999999	2021-09-07	2021.6825489999999
244	245	0.010012000000000007	5.797497868735924	-3937494.489035479	-7865595.960803372	-3941969.034068439	-7860281.197927564	-33.494104929166014	-70.65785070298442	-33.52777618910257	-70.61010737575633	Puente Alto	False	Pirque	False	2021-09-01	2021.667313	2021-09-05	2021.6773249999999
244	254	0.015234999999999999	1476.0986079970285	-3937494.489035479	-7865595.960803372	-2285625.5177364605	-7796129.503027251	-33.494104929166014	-70.65785070298442	-20.2308164094184	-70.03382289544508	Puente Alto	False	Iquique	False	2021-09-01	2021.667313	2021-09-07	2021.682548
243	244	0.004282999999999995	3.07059375515543	-3938086.704673889	-7869233.865628172	-3937494.489035479	-7865595.960803372	-33.49856215197764	-70.69053055804731	-33.494104929166014	-70.65785070298442	Puente Alto	False	Puente Alto	False	2021-08-31	2021.66303	2021-09-01	2021.667313
255	256	0.009431999999999996	9.530068236184803	-3933613.1372219343	-7870227.08602296	-3922310.5225627855	-7868916.460383317	-33.46488678024863	-70.69945280865869	-33.379746014160965	-70.68767925822019	Puente Alto	False	Santiago	False	2021-09-02	2021.670376	2021-09-06	2021.6798079999999
255	257	0.009431999999999996	432.26563753505485	-3933613.1372219343	-7870227.08602296	-4427790.4322356125	-8056866.39949206	-33.46488678024863	-70.69945280865869	-37.10368598951025	-72.37606228772735	Puente Alto	False	Cabrero	False	2021-09-02	2021.670376	2021-09-06	2021.6798079999999
243	255	0.007346000000000005	3.834870545685426	-3938086.704673889	-7869233.865628172	-3933613.1372219343	-7870227.08602296	-33.49856215197764	-70.69053055804731	-33.46488678024863	-70.69945280865869	Puente Alto	False	Puente Alto	False	2021-08-31	2021.66303	2021-09-02	2021.670376
242	243	0.0013340000000000019	4.357522034503159	-3942634.061589558	-7871784.350357272	-3938086.704673889	-7869233.865628172	-33.5327794381077	-70.71344195218795	-33.49856215197764	-70.69053055804731	Puente Alto	False	Puente Alto	False	2021-08-30	2021.661696	2021-08-31	2021.66303
258	259	0.004274	64.98548409935981	-2214723.320338693	-7804353.255252201	-2283250.619612107	-7810382.284224138	-19.62847232231928	-70.10769811860993	-20.210678398726078	-70.16185780734884	Huara	False	Iquique	False	2021-08-31	2021.664576	2021-09-02	2021.66885
258	260	0.007014000000000006	140.23917006921337	-2214723.320338693	-7804353.255252201	-2067533.081708999	-7793295.385498035	-19.62847232231928	-70.10769811860993	-18.37077310005901	-70.00836358451022	Huara	False	Arica	False	2021-08-31	2021.664576	2021-09-03	2021.67159
242	258	0.0028799999999999937	1547.2512850646954	-3942634.061589558	-7871784.350357272	-2214723.320338693	-7804353.255252201	-33.5327794381077	-70.71344195218795	-19.62847232231928	-70.10769811860993	Puente Alto	False	Huara	False	2021-08-30	2021.661696	2021-08-31	2021.664576
241	242	0.011493000000000003	15.993851745968975	-3960148.5671375627	-7879524.057604657	-3942634.061589558	-7871784.350357272	-33.66444231262754	-70.78296892533731	-33.5327794381077	-70.71344195218795	Buin	False	Puente Alto	False	2021-08-26	2021.650203	2021-08-30	2021.661696
241	261	0.054263000000000006	355.8424171362994	-3960148.5671375627	-7879524.057604657	-4360266.733049145	-8047833.000857298	-33.66444231262754	-70.78296892533731	-36.61627168680394	-72.29491388711585	Buin	False	Chillan	False	2021-08-26	2021.650203	2021-09-15	2021.704466
240	241	0.002466999999999997	1.804140386085549	-3962173.87803925	-7880278.9434978245	-3960148.5671375627	-7879524.057604657	-33.679654215955956	-70.7897501806933	-33.66444231262754	-70.78296892533731	Paine	False	Buin	False	2021-08-25	2021.647736	2021-08-26	2021.650203
270	271	0.007932999999999996	48.635722885303544	-5507521.768552865	-8217034.946776352	-5462168.606975401	-8267631.750616986	-44.4635647296781	-73.81488082833435	-44.17106246216625	-74.26939965051075	Cisnes	True	Cisnes	False	2021-09-20	2021.7184499999998	2021-09-23	2021.726383
270	272	0.0024540000000000117	92.73691951333605	-5507521.768552865	-8217034.946776352	-5477637.769910741	-8090672.573241046	-44.4635647296781	-73.81488082833435	-44.2709947991927	-72.67974831349049	Cisnes	True	Cisnes	False	2021-09-20	2021.7184499999998	2021-09-21	2021.720904
269	270	0.00859299999999999	10.865977706813084	-5522710.320690477	-8217691.960232606	-5507521.768552865	-8217034.946776352	-44.56119413874412	-73.8207828806306	-44.4635647296781	-73.81488082833435	Cisnes	True	Cisnes	True	2021-09-17	2021.709857	2021-09-20	2021.7184499999998
269	273	0.008307000000000009	148.08367426193104	-5522710.320690477	-8217691.960232606	-5728541.598234216	-8258227.878644933	-44.56119413874412	-73.8207828806306	-45.868008281219524	-74.18492323128676	Cisnes	True	Aisen	False	2021-09-17	2021.709857	2021-09-20	2021.718164
268	269	0.004620000000000013	359.0713084710313	-5045661.472865883	-8106106.744529175	-5522710.320690477	-8217691.960232606	-41.416256665724745	-72.81839583314894	-44.56119413874412	-73.8207828806306	Puerto Montt	False	Cisnes	True	2021-09-15	2021.705237	2021-09-17	2021.709857
268	274	0.0019679999999999975	80.54480002120214	-5045661.472865883	-8106106.744529175	-4943658.196056239	-8075199.14649957	-41.416256665724745	-72.81839583314894	-40.72280242709031	-72.54074815609479	Puerto Montt	False	Entre Lagos	False	2021-09-15	2021.705237	2021-09-16	2021.707205
267	268	0.021740999999999996	9.95113749392805	-5038520.7049869625	-8117285.571193586	-5045661.472865883	-8106106.744529175	-41.36795121124074	-72.91881694166058	-41.416256665724745	-72.81839583314894	Puerto Montt	False	Puerto Montt	False	2021-09-07	2021.6834959999999	2021-09-15	2021.705237
267	275	0.018229999999999996	74.64644620232887	-5038520.7049869625	-8117285.571193586	-4941047.141317272	-8132831.121070885	-41.36795121124074	-72.91881694166058	-40.70495487020315	-73.05846499220878	Puerto Montt	False	Puerto Octay	False	2021-09-07	2021.6834959999999	2021-09-14	2021.701726
266	267	0.008752999999999997	88.06194944226027	-5155870.466086313	-8107515.848217244	-5038520.7049869625	-8117285.571193586	-42.157201261158505	-72.83105402694797	-41.36795121124074	-72.91881694166058	Chaiten	True	Puerto Montt	False	2021-09-04	2021.674743	2021-09-07	2021.6834959999999
276	277	0.003825999999999996	292.2856086734284	-5467008.1699123485	-8151811.907397728	-5858261.320078399	-8010740.736497959	-44.202344879835444	-73.22897229682889	-46.67607150564458	-71.96170840714989	Cisnes	True	Chile Chico	False	2021-09-11	2021.69516	2021-09-13	2021.6989859999999
276	278	0.003825999999999996	101.90245020415723	-5467008.1699123485	-8151811.907397728	-5540887.1140881805	-8273962.464841316	-44.202344879835444	-73.22897229682889	-44.67781500167209	-74.32626942398183	Cisnes	True	Cisnes	False	2021-09-11	2021.69516	2021-09-13	2021.6989859999999
266	276	0.020417000000000005	229.68619719018878	-5155870.466086313	-8107515.848217244	-5467008.1699123485	-8151811.907397728	-42.157201261158505	-72.83105402694797	-44.202344879835444	-73.22897229682889	Chaiten	True	Cisnes	True	2021-09-04	2021.674743	2021-09-11	2021.69516
265	266	0.008287000000000003	45.23070747946675	-5103810.221395397	-8076206.9292496415	-5155870.466086313	-8107515.848217244	-41.80827088035805	-72.5498012225694	-42.157201261158505	-72.83105402694797	Hualaihue	False	Chaiten	True	2021-09-01	2021.666456	2021-09-04	2021.674743
265	279	0.057188	231.70459715269456	-5103810.221395397	-8076206.9292496415	-5418601.249547334	-8058282.773090818	-41.80827088035805	-72.5498012225694	-43.88869516797507	-72.38878578824523	Hualaihue	False	Cisnes	False	2021-09-01	2021.666456	2021-09-22	2021.723644
264	265	0.005441000000000001	760.193400320381	-4145989.0129067716	-7930374.165672595	-5103810.221395397	-8076206.9292496415	-35.04889155260669	-71.2397632181029	-41.80827088035805	-72.5498012225694	Curico	False	Hualaihue	False	2021-08-30	2021.661015	2021-09-01	2021.666456
264	280	0.005095000000000002	1653.5985971648706	-4145989.0129067716	-7930374.165672595	-2282936.16462597	-7810563.387191165	-35.04889155260669	-71.2397632181029	-20.20801177172939	-70.16348468298163	Curico	False	Iquique	False	2021-08-30	2021.661015	2021-09-01	2021.66611
263	264	0.005913000000000002	93.93358685916479	-4037286.5336884707	-7896576.842024186	-4145989.0129067716	-7930374.165672595	-34.2418946338303	-70.9361566941459	-35.04889155260669	-71.2397632181029	Requinao	False	Curico	False	2021-08-28	2021.655102	2021-08-30	2021.661015
281	282	0.0033299999999999996	1188.6113224764933	-4117651.867667559	-7913911.9447588865	-5672259.333164269	-7996889.238391594	-34.83928367098243	-71.09188057152954	-45.513677497085	-71.83727828258088	Teno	False	Coihaique	False	2021-09-10	2021.6929169999999	2021-09-12	2021.6962469999999
281	283	0.025247999999999993	21.22014490748086	-4117651.867667559	-7913911.9447588865	-4140945.466846521	-7925039.97983014	-34.83928367098243	-71.09188057152954	-35.011624356057204	-71.19184541139678	Teno	False	Curico	False	2021-09-10	2021.6929169999999	2021-09-20	2021.718165
263	281	0.037815	67.94068402441957	-4037286.5336884707	-7896576.842024186	-4117651.867667559	-7913911.9447588865	-34.2418946338303	-70.9361566941459	-34.83928367098243	-71.09188057152954	Requinao	False	Teno	False	2021-08-28	2021.655102	2021-09-10	2021.6929169999999
262	263	0.006952	58.79217771131691	-3968124.0789663712	-7882066.095373501	-4037286.5336884707	-7896576.842024186	-33.724329854444015	-70.80580443914293	-34.2418946338303	-70.9361566941459	Paine	False	Requinao	False	2021-08-25	2021.64815	2021-08-28	2021.655102
284	285	0.007766999999999996	90.9761345714125	-3960014.7528848965	-7884303.716455986	-4020211.616603197	-7975849.017437064	-33.663437151806406	-70.82590533132758	-34.11441342899491	-71.64827076193382	Buin	False	Litueche	False	2021-09-03	2021.672041	2021-09-06	2021.6798079999999
284	286	0.046123	32.158790742605596	-3960014.7528848965	-7884303.716455986	-3931084.2056179494	-7858854.731730415	-33.663437151806406	-70.82590533132758	-33.44584406737198	-70.59729321188452	Buin	False	San Jode de Maipo	False	2021-09-03	2021.672041	2021-09-20	2021.718164
262	284	0.023890999999999996	7.021693636591448	-3968124.0789663712	-7882066.095373501	-3960014.7528848965	-7884303.716455986	-33.724329854444015	-70.80580443914293	-33.663437151806406	-70.82590533132758	Paine	False	Buin	False	2021-08-25	2021.64815	2021-09-03	2021.672041
240	262	0.0004139999999999977	5.184949171243277	-3962173.87803925	-7880278.9434978245	-3968124.0789663712	-7882066.095373501	-33.679654215955956	-70.7897501806933	-33.724329854444015	-70.80580443914293	Paine	False	Paine	False	2021-08-25	2021.647736	2021-08-25	2021.64815
239	240	0.02162800000000001	14.624078280202635	-3944985.8585586497	-7876981.72190913	-3962173.87803925	-7880278.9434978245	-33.55047053596932	-70.76013073521078	-33.679654215955956	-70.7897501806933	Puente Alto	False	Paine	False	2021-08-17	2021.626108	2021-08-25	2021.647736
239	287	0.04000200000000001	10.002854691067508	-3944985.8585586497	-7876981.72190913	-3934085.8492566687	-7872050.256785433	-33.55047053596932	-70.76013073521078	-33.468445807036034	-70.71583063027357	Puente Alto	False	Puente Alto	False	2021-08-17	2021.626108	2021-09-01	2021.66611
238	239	0.0016410000000000036	3.9161397318720215	-3940331.6198060946	-7877487.492367663	-3944985.8585586497	-7876981.72190913	-33.515456068163616	-70.76467414854234	-33.55047053596932	-70.76013073521078	San Bernardo	False	Puente Alto	False	2021-08-16	2021.6244669999999	2021-08-17	2021.626108
291	292	0.0029569999999999874	21.079413895133243	-2314184.808862201	-7798407.461899393	-2292204.7774876123	-7802642.688570389	-20.47277836545406	-70.05428614815949	-20.286591625711726	-70.09233183666215	Iquique	False	Iquique	False	2021-09-19	2021.715209	2021-09-20	2021.7181659999999
291	293	0.005696000000000007	162.48009321318156	-2314184.808862201	-7798407.461899393	-2487612.5493118134	-7794867.299401041	-20.47277836545406	-70.05428614815949	-21.933696144873462	-70.02248432735414	Iquique	False	Tocopilla	False	2021-09-19	2021.715209	2021-09-21	2021.720905
290	291	0.01530200000000001	90.53474312330822	-2219232.1961216335	-7784691.982435777	-2314184.808862201	-7798407.461899393	-19.666846044915825	-69.93107789984755	-20.47277836545406	-70.05428614815949	Huara	False	Iquique	False	2021-09-13	2021.699907	2021-09-19	2021.715209
290	294	0.0018200000000000022	101.79495116266493	-2219232.1961216335	-7784691.982435777	-2112361.471039305	-7775328.659252692	-19.666846044915825	-69.93107789984755	-18.75483417962312	-69.8469657365924	Huara	False	Camarones	False	2021-09-13	2021.699907	2021-09-14	2021.701727
289	290	0.021762000000000004	482.5157127928486	-2736545.746454041	-7800491.558173267	-2219232.1961216335	-7784691.982435777	-24.004215071558324	-70.07300790352348	-19.666846044915825	-69.93107789984755	Antofagasta	False	Huara	False	2021-09-05	2021.6781449999999	2021-09-13	2021.699907
289	295	0.009884000000000004	36.54937064088394	-2736545.746454041	-7800491.558173267	-2776328.209973529	-7797659.678555066	-24.004215071558324	-70.07300790352348	-24.332091024748493	-70.0475686960853	Antofagasta	False	Antofagasta	False	2021-09-05	2021.6781449999999	2021-09-09	2021.688029
288	289	0.021003999999999995	1069.4814368883847	-3949496.8937060814	-7909084.9806654565	-2736545.746454041	-7800491.558173267	-33.58439400122133	-71.04851921531929	-24.004215071558324	-70.07300790352348	Talagante	False	Antofagasta	False	2021-08-28	2021.657141	2021-09-05	2021.6781449999999
288	296	0.028148000000000006	885.9055171944038	-3949496.8937060814	-7909084.9806654565	-5047623.710060561	-8104423.078764092	-33.58439400122133	-71.04851921531929	-41.42952435980059	-72.80327120624771	Talagante	False	Puerto Montt	False	2021-08-28	2021.657141	2021-09-08	2021.685289
238	288	0.03267400000000001	27.398206439684134	-3940331.6198060946	-7877487.492367663	-3949496.8937060814	-7909084.9806654565	-33.515456068163616	-70.76467414854234	-33.58439400122133	-71.04851921531929	San Bernardo	False	Talagante	False	2021-08-16	2021.6244669999999	2021-08-28	2021.657141
237	238	0.02603899999999998	12.26000175825066	-3925689.7037555254	-7877284.979673385	-3940331.6198060946	-7877487.492367663	-33.40520966965013	-70.76285494605735	-33.515456068163616	-70.76467414854234	Santiago	False	San Bernardo	False	2021-08-07	2021.598428	2021-08-16	2021.6244669999999
303	304	0.006739999999999996	64.2354198035939	-2080852.4019393364	-7769862.571081341	-2117634.3353356645	-7826755.383988295	-18.484975801778933	-69.7978630311057	-18.799951004505356	-70.3089398650144	Arica	False	Arica	False	2021-09-19	2021.716905	2021-09-22	2021.723645
303	305	0.012219000000000008	8.15435281636555	-2080852.4019393364	-7769862.571081341	-2076339.2839954775	-7762551.09103596	-18.484975801778933	-69.7978630311057	-18.446287963449223	-69.7321828883627	Arica	False	Arica	False	2021-09-19	2021.716905	2021-09-24	2021.729124
302	303	0.017254000000000005	4.193080758623992	-2078473.8578752347	-7766139.390345555	-2080852.4019393364	-7769862.571081341	-18.464587289108835	-69.76441712950074	-18.484975801778933	-69.7978630311057	Arica	False	Arica	False	2021-09-13	2021.699651	2021-09-19	2021.716905
302	306	0.01851499999999999	21.889562452459455	-2078473.8578752347	-7766139.390345555	-2056815.8656333308	-7758496.483051648	-18.464587289108835	-69.76441712950074	-18.278825793560824	-69.6957597251285	Arica	False	Arica	False	2021-09-13	2021.699651	2021-09-20	2021.7181659999999
301	302	0.007654999999999995	18.153804897563376	-2096998.4747934663	-7770626.618877721	-2078473.8578752347	-7766139.390345555	-18.62331245027403	-69.80472658923856	-18.464587289108835	-69.76441712950074	Arica	False	Arica	False	2021-09-10	2021.691996	2021-09-13	2021.699651
301	307	0.009731000000000004	2004.2927793891731	-2096998.4747934663	-7770626.618877721	-4350317.940283096	-8015481.880818022	-18.62331245027403	-69.80472658923856	-36.544192397187444	-72.00429883121919	Arica	False	Chillan	False	2021-09-10	2021.691996	2021-09-14	2021.701727
300	301	0.008651000000000006	15.667088354148607	-2112931.769087791	-7774775.834280279	-2096998.4747934663	-7770626.618877721	-18.759714476838003	-69.84199962537079	-18.62331245027403	-69.80472658923856	Camarones	False	Arica	False	2021-09-07	2021.683345	2021-09-10	2021.691996
300	308	0.045778999999999986	5.952039974292018	-2112931.769087791	-7774775.834280279	-2113983.7505470226	-7780979.393108383	-18.759714476838003	-69.84199962537079	-18.768716381027392	-69.89772714248298	Camarones	False	Camarones	False	2021-09-07	2021.683345	2021-09-24	2021.729124
